Date,Close,High,Low,Open,Volume
2025-10-03,672.3863525390625,680.7226939910247,669.5383424624442,669.5383424624442,1293900
2025-10-06,662.6458129882812,668.6582251438504,651.0164483960912,659.6099112173157,2538400
2025-10-07,650.68017578125,664.267524211507,647.0707609752043,663.4665251664903,1597800
2025-10-08,650.4922485351562,656.6233825520917,647.9507923568246,652.2426042758078,1699800
2025-10-09,638.9209594726562,651.8793066946649,637.1773212571677,648.9072125911938,1698300
2025-10-10,635.8200073242188,647.1040713406935,635.2652188981031,639.3964728326074,3059300
2025-10-13,649.5808715820312,650.3635012508709,636.6621911479297,637.2169796213595,1344900
2025-10-14,651.0470581054688,654.5640843093353,638.455325475437,639.8125768710079,1243700
2025-10-15,646.6187133789062,651.3046958109492,641.734579243165,650.9876651785139,1693000
2025-10-16,640.9717407226562,653.2663377498845,636.761273885164,653.0781026961001,1248000
2025-10-17,655.23779296875,656.1096120837124,640.8231485410521,641.5463387626468,1812900
2025-10-20,658.5863037109375,662.6382245147713,652.3646914836868,657.1101734219778,1205800
2025-10-21,668.7607421875,670.5836530750954,654.851364326205,659.4779069587253,1201600
2025-10-22,664.530517578125,676.1216358176048,664.1936536520763,667.9286044659661,1272000
2025-10-23,671.4158325195312,674.6455177367723,663.3317632888601,665.214113712224,1474300
2025-10-24,676.7359619140625,681.6002627650536,673.8926028623358,677.8950617091107,1027700
2025-10-27,677.0331420898438,682.7593452674306,670.9898478187579,680.5797975051933,1318200
2025-10-28,672.6145629882812,682.4918531551126,671.9408956273016,678.3605990992062,1103300
2025-10-29,649.9375,663.3911958919331,643.0620533994371,661.3701937220143,1990900
2025-10-30,650.0762329101562,659.7355388043026,646.4304713774804,647.0050931718018,1435200
2025-10-31,661.3404541015625,665.6401101331627,647.7084396108925,649.8979040131062,1585500
2025-11-03,669.9000854492188,670.8214273364453,654.4253874709283,663.0444721954241,1270500
2025-11-04,654.2767944335938,669.9001221554399,647.4607869582015,669.9001221554399,1542700
2025-11-05,649.234130859375,656.426607943131,647.6390611398975,650.7399506866674,1467100
2025-11-06,647.5598754882812,653.2266392011859,634.6114449671569,642.9630221123109,1866300
2025-11-07,642.8143920898438,648.520822413091,627.5774515626347,647.6688366201168,1697700
2025-11-10,647.1932983398438,648.2037691765895,639.4162828010935,643.4979537018183,1530500
2025-11-11,648.2335815429688,651.3641609018911,642.7649087362754,646.9456861193756,1150100
2025-11-12,653.1671752929688,655.3566396277816,645.6576675682388,649.3926183548588,1575200
2025-11-13,644.0626831054688,656.4167190082161,642.9630228020686,649.4124766655159,1779300
2025-11-14,656.2482299804688,660.6172419849753,638.3661433263774,644.5183996222021,1438300
2025-11-17,639.9710693359375,657.8234664961409,637.5141576660642,656.3473361632765,1441500
2025-11-18,643.6861572265625,655.8420403758472,638.1581062233694,649.6997010160065,2437200
2025-11-19,644.5679931640625,650.7004168234664,639.8621771877523,642.5469908077687,1288100
2025-11-20,631.5105590820312,658.3584516959843,631.5105590820312,647.5400460635375,2516600
2025-11-21,656.9814453125,675.9235874583239,653.3752898474495,663.3713994512149,3802200
2025-11-24,647.1536254882812,664.7682646885575,641.1302252751175,659.190630194785,3184200
2025-11-25,642.0416259765625,652.3448483482609,634.3835501933386,645.8855388495613,1921900
2025-11-26,623.27783203125,645.8162113306956,614.0544361520192,641.4075931764436,2283300
2025-11-28,628.1818237304688,629.0139762138365,620.6723157329451,623.2778563889773,872900
2025-12-01,625.7446899414062,629.9849065685196,621.306382080615,623.2580281911722,1864900
2025-12-02,629.7173461914062,629.8263084543167,618.1856074790487,626.507494490883,1537300
2025-12-03,641.6552734375,642.0713496666608,624.0406944390807,624.9917258200195,1778900
2025-12-04,656.912109375,659.1312634317015,641.4869327888823,642.5569036617253,2174200
2025-12-05,667.3638916015625,670.3062356064513,657.3677222803914,658.2989808093535,2356400
2025-12-08,650.1356811523438,665.531167607572,647.6589360178383,664.7980002551336,1878900
2025-12-09,649.6502075195312,654.6235307833188,644.4192931033299,647.3418642699071,1386700
2025-12-10,656.2681274414062,663.2030140601923,646.678177201803,647.8670270013631,1596400
2025-12-11,669.7217407226562,672.0201672566121,651.7999879374208,653.2959515387486,2815300
2025-12-12,664.6890258789062,674.8635140557714,660.6667942724017,673.0802696848784,1940900
2025-12-15,648.5108642578125,665.1248884946704,646.9456050083028,663.8072432692177,1707100
2025-12-16,663.1237182617188,665.2636599201209,642.1804073552713,648.3029140729369,1775000
2025-12-17,654.6334838867188,669.919947481028,654.0191954681567,664.7782222033836,2237300
2025-12-18,662.6581420898438,670.2468628399915,655.3467853613446,657.5758560598525,2040200
2025-12-19,665.0556030273438,669.3155926395364,659.2501268429517,661.5881597785386,4555500
2025-12-22,668.92919921875,672.9415139105275,664.7583389897584,668.939055405846,1184300
2025-12-23,667.869140625,669.7118243276889,660.2011480508257,665.3923957125455,954300
2025-12-24,668.5527954101562,670.2072442559365,665.7788529080486,666.4128537175221,334100
2025-12-26,670.2567138671875,671.8220336241908,666.9675892802445,668.067310005729,555000
2025-12-29,667.8790893554688,672.2579576401174,664.7484497740251,666.5416107580655,885900
2025-12-30,663.6487426757812,667.9979211562966,662.3806202848049,665.3131079633849,1192200
2025-12-31,656.2581787109375,663.5695350833632,656.0501708216844,661.8061240152566,948500
2026-01-02,623.6047973632812,655.832172506995,616.4420095616956,654.4550877471808,2738700
2026-01-05,627.9440307617188,633.5711880007809,613.9355468901341,623.6047687960233,2170700
2026-01-06,641.1797485351562,643.2007506580226,621.8809106529753,624.337882775718,2564200
2026-01-07,645.0930786132812,651.1263960553104,639.5847997103002,643.9537516349623,1396400
2026-01-08,646.6781616210938,651.6910914089124,632.8083887176922,634.6411559501058,1651400
2026-01-09,642.0629272460938,647.8294814259954,631.2444061172905,645.5863705418425,1304600
2026-01-12,630.6885986328125,638.1523883873657,623.939456691181,635.3137275527721,1601200
2026-01-13,600.754150390625,632.4950059716863,599.8707906759845,627.3735550736519,2656800
2026-01-14,562.3633422851562,588.228481640022,552.4976641416104,586.570985679237,4834000
2026-01-15,550.4332275390625,567.0679168257208,547.5052736093182,561.5494933214886,3405000
2026-01-16,541.2127075195312,549.8576024641061,531.0988982929338,548.6467537892022,4773200
2026-01-20,524.994873046875,536.8654052883429,522.8013761602328,533.7389952570602,3588800
2026-01-21,520.9949340820312,533.4014662927511,516.7965829671302,528.0220108882387,2643600
2026-01-22,543.5947265625,544.1505368171742,522.9006537714141,522.9006537714141,3228300
2026-01-23,559.7529907226562,560.3485406821366,541.639451684483,542.7312629874749,3274000
2026-01-26,557.5694580078125,565.1225406936037,557.4801043163291,559.931666716766,2111600
2026-01-27,541.3218994140625,557.3709743509814,533.3221689549779,556.3883865803832,2459200
2026-01-28,534.6719970703125,548.8650597361609,533.3320550618448,544.6667080496089,2261400
2026-01-29,499.21905517578125,509.87870849268216,488.04324040444993,508.6281808354079,5915400
2026-01-30,495.1894226074219,502.3256327206683,492.94631168621794,497.750117762298,3885500
2026-02-02,483.4776306152344,498.861731760032,482.9813692879829,496.6682651746088,2880600
2026-02-03,430.8441467285156,466.47570324531256,424.06523046294825,464.99685421267225,7569100
2026-02-04,442.3078308105469,447.12154167668723,408.03599288285517,424.7401668951143,6971000
2026-02-05,431.65802001953125,456.97728196657016,427.9162206140586,445.14639890686567,5211300
2026-02-06,440.4517517089844,444.6501332913385,432.14434223464224,433.8514823508184,3645600
2026-02-09,434.2286682128906,437.8613048205525,427.71772191952385,435.38993306435646,3720500
2026-02-10,418.2391357421875,447.7170403947669,417.2168083306717,431.3999655385208,5184000
2026-02-11,396.7013854980469,418.8445636808678,389.446047256489,416.46251534814326,6089000
2026-02-12,394.98431396484375,405.9417727418882,388.2252369934416,394.9744093349103,4334000
2026-02-13,396.4135437011719,404.3438203384533,386.4089286319797,394.05133492791305,4888300
2026-02-17,376.3348083496094,394.0314730169712,372.59297875464415,390.1407710895745,5481300
2026-02-18,386.6570739746094,395.15306582975523,372.6922723715535,377.40675517785144,4526900
2026-02-19,378.6871032714844,387.5800978027808,376.3248945000335,387.5800978027808,2961700
2026-02-20,377.7044677734375,390.0216770195812,376.0469719739252,378.03201719736074,4122800
2026-02-23,356.86151123046875,372.14638446637855,346.3904092555476,372.14638446637855,5495900
2026-02-24,356.0278015136719,370.05215180678374,353.85417442466706,365.25828059709477,6576000
2026-02-25,378.3794250488281,378.7367186679685,350.886535216716,353.8839427494822,5299400
2026-02-26,391.4707946777344,403.82768342518233,382.6770282990785,385.0987859742324,9787200
2026-02-27,405.9715270996094,406.56704673103076,381.8035951820705,381.8035951820705,8184700
2026-03-02,415.9265441894531,426.4175159930904,398.44823465579697,399.4407573174984,5673400
2026-03-03,430.1097106933594,435.2211964524258,408.52234234024587,411.48997546951784,5902600
2026-03-04,436.84893798828125,438.74462961368613,423.9560480417284,429.71269764173996,4242200
2026-03-05,463.2996520996094,467.8553273873305,435.6479555693048,435.8861815999416,7369500
2026-03-06,477.5721435546875,479.59686798084783,460.13351307910216,463.5080840787573,5508900
2026-03-09,470.1282043457031,477.4033818477788,462.6148008172322,472.15292868904834,3985900
2026-03-10,450.5556640625,471.448253496429,444.9181124533874,470.4656657764824,5013200
2026-03-11,437.1566162109375,455.0716380466367,432.25355186423053,454.6746350418781,2863500
2026-03-12,431.87640380859375,447.28034508398025,431.1816258084506,437.1069874911609,3543800
2026-03-13,436.6702575683594,438.63546332383856,425.7822828624622,428.70030188299745,2340000
2026-03-16,448.92791748046875,452.48116553017576,438.80417433286186,441.9901938483037,3051500
2026-03-17,455.8458251953125,471.219992151033,451.10156789307314,451.6772177326902,2532900
2026-03-18,443.44921875,455.5579773289384,439.9753893537704,447.20095328635233,2467300
2026-03-19,451.83599853515625,466.4856424458468,448.163682927832,449.4936596353979,2598500
2026-03-20,452.15362548828125,459.3990288693946,437.3749786704928,441.16639225302873,4718500
2026-03-23,453.6026916503906,461.5130984008045,446.3672233234759,452.5903294492232,3124700
2026-03-24,429.2164306640625,449.46388659805797,427.9757773557369,447.99494217682104,2824600
2026-03-25,423.668212890625,439.1912820071396,414.09037517139774,434.98299557384485,2212600
2026-03-26,429.3156433105469,440.3028758847485,420.6310704635231,420.6310704635231,2192900
2026-03-27,413.3261413574219,424.27366514931623,406.43803163381017,423.3009820326796,2649900
2026-03-30,425.8219909667969,429.05762449573285,415.2714703596947,416.25408837916797,2296300
2026-03-31,429.1469421386719,432.15428451374675,417.5443501023385,425.0378838873131,3293300
2026-04-01,422.6856384277344,428.39264396657416,410.6562681208647,428.0353503326144,2743600
2026-04-02,419.32098388671875,433.32546406657707,417.3458431984863,427.7177171009947,2554800
2026-04-06,414.2392578125,419.4599368854198,408.12534466055723,416.78014378018406,2182700
2026-04-07,407.1724853515625,415.82728413720474,404.4629178815869,410.52721678047294,2154100
2026-04-08,386.5975036621094,414.0804580197822,383.32216077255356,413.68342473179683,4716200
2026-04-09,360.09490966796875,380.3452043802924,352.986383271048,378.5232882504974,7471800
2026-04-10,349.3923034667969,358.8105749156831,340.60122810004157,358.2032796926228,7791200
2026-04-13,367.81072998046875,368.8162854880666,350.4576055562935,352.9366146503208,3483700
2026-04-14,365.1823425292969,376.80088937421607,362.72323439994847,371.982238176491,2483200
2026-04-15,388.00128173828125,390.32099274526155,371.11608620757,373.34619777304374,3352800
2026-04-16,385.40277099609375,403.21388793849655,383.99901604919177,398.7337336280688,2675500
2026-04-17,391.5157165527344,397.4394884350824,387.49352496889645,394.5024861640712,3186300
2026-04-20,403.04461669921875,403.0844487995759,390.18161313598137,392.16282717113705,2814300
2026-04-21,403.0645446777344,417.1521345532324,398.90298652231905,406.02144765826426,3137700
2026-04-22,406.8776550292969,411.9551693711349,400.94394799519534,403.72165220047583,3354300
2026-04-23,381.6095886230469,384.1184945642643,372.31078279535575,383.30210357123354,3900200
2026-04-24,394.2038269042969,394.98038579885434,379.31974597845465,380.1859043166543,2336200
2026-04-27,388.2004089355469,397.2303858131671,382.983497444247,388.32981009475276,2380800
2026-04-28,398.6142578125,402.4273534624248,394.8509295004815,396.2447491747495,2225100
2026-04-29,393.3376159667969,395.1495967460849,387.2944088005411,394.94053138939483,1885000
2026-04-30,386.7866516113281,388.4692008662226,378.3241379982103,380.31531767188505,2450900
2026-05-01,397.2801818847656,406.6188195304298,385.0742406124679,400.4262494538225,2102000
2026-05-04,405.1950988769531,416.3058851268348,397.63857564443765,398.4947987051854,2379700
2026-05-05,396.5633544921875,402.84552398571395,388.61853658840863,402.84552398571395,2078400
2026-05-06,386.83642578125,396.5235260026223,379.8274950818949,388.2800432233538,2247700
2026-05-07,404.9860534667969,409.9839037671915,393.25800580027544,393.6363348190329,2200400
2026-05-08,394.5622253417969,397.9472248780426,383.50123629072164,393.79563206735344,2348500
2026-05-11,391.5555419921875,398.3155752217323,387.2844530134139,390.7889183598744,1622500
2026-05-12,386.0299987792969,394.4128786861778,383.8894866780465,393.3177237744013,2575200
2026-05-13,370.0707092285156,383.172675817098,367.93019704321136,381.5100577165143,3494300
2026-05-14,376.6217041015625,384.12842991879836,364.68456078344224,370.02093833782703,2461900
2026-05-15,391.2668151855469,397.62864897812483,382.9735650159063,382.9735650159063,3524200
2026-05-18,401.38201904296875,405.96173856044976,385.81097876013166,390.1019687056237,2637200
2026-05-19,397.94720458984375,422.120124577389,396.15515503936797,417.21187398091615,3192700
2026-05-20,382.23681640625,388.7778492280745,373.25660660139414,382.7545425904138,6992600
2026-05-21,305.7157897949219,314.1185707592029,301.0265396142564,310.91277015071665,22353500
2026-05-22,318.5290222167969,319.62417713931865,305.1582576898484,306.36291291312676,12480800
2026-05-26,303.0077819824219,315.66172067992557,301.04646872986063,313.0831465713385,9770100
2026-05-27,306.37286376953125,313.3121259741487,299.1747384912498,300.2599277403175,7921500
2026-05-28,311.61962890625,317.5931681185104,301.7732305208715,306.60184746071366,7492200
2026-05-29,330.0679016113281,331.0535258398414,313.6108026133202,315.63184879261973,8922600
2026-06-01,352.19989013671875,361.5783299107477,336.09122258301136,337.2063087844622,6565200
2026-06-02,320.7193298339844,330.9639275457518,314.1085986261312,328.4251855737608,7382800
2026-06-03,310.0664978027344,318.11085022732976,308.92157557957034,318.11085022732976,5722600
2026-06-04,300.6482238769531,319.69383155454125,299.7223022560663,318.39957694563117,7030000
2026-06-05,295.4512634277344,305.64609410799744,292.3748943349517,302.48012557169585,6306300
2026-06-08,304.16265869140625,304.6903200859963,289.9555723719332,293.89812997455823,5587400
2026-06-09,292.484375,307.3783901437301,289.895835401175,297.7809201143204,4922900
2026-06-10,282.966552734375,291.09056968128215,280.68664343557225,285.41569529580556,6158300
2026-06-11,275.68878173828125,281.75192011890954,272.06482019602606,278.6257534885252,6120400
2026-06-12,275.50958251953125,275.6389836747451,266.8280380519729,274.8026918698001,5153700
2026-06-15,280.52734375,286.42124908626374,274.9918665622818,276.53504907417266,5098600
2026-06-16,279.75079345703125,283.5439885071358,274.16554875819736,280.9554790996361,4813900
2026-06-17,267.893310546875,284.6292043198672,267.29598092748716,278.61583295976425,4709900
2026-06-18,265.8224792480469,268.67981714123255,258.08675736286204,259.8489403885402,10059100
2026-06-22,256.6331787109375,266.25058008358116,251.72492815683486,258.27592623151503,6358200
2026-06-23,256.9119567871094,262.5071974432715,254.52254714792892,261.18304588630184,5781700
2026-06-24,261.0834655761719,269.2672151401627,254.9307277592345,256.98164036488026,5249500
2026-06-25,253.9451141357422,261.2029423752174,252.0933163793408,255.13980374384508,4314600
2026-06-26,266.539306640625,269.9243059369765,258.2360912247018,259.17194808198,10779200
2026-06-29,265.2251281738281,276.3458800918083,264.0603050716626,272.84138439834015,5402100
2026-06-30,259.84893798828125,264.9363872861326,257.96725868108285,262.30804601138266,5260600
2026-07-01,265.9021301269531,274.9321375742699,265.2649684068745,268.9486630931446,4807400
2026-07-02,274.13568115234375,276.0870288214214,267.7639119593407,268.0625767719064,5046900
2026-07-06,270.9398498535156,273.74739027923596,262.4972365672629,270.72081886028997,5539900
2026-07-07,279.9300231933594,282.5384638481068,273.15002807912157,279.29283107889074,4819000
2026-07-08,270.8999938964844,277.93882115858423,267.87339236105004,277.93882115858423,4290400
2026-07-09,273.3800048828125,273.8599853515625,259.3699951171875,260.6300048828125,4013300
2026-07-10,274.9599914550781,280.3500061035156,272.3500061035156,278.1700134277344,2574500
