Date,Close,High,Low,Open,Volume
2025-10-03,46.86207580566406,47.41016785780236,46.81313954866558,47.028459826178306,4633100
2025-10-06,46.764198303222656,47.40038082792313,46.568453280481265,46.80334880120973,4806800
2025-10-07,46.44121170043945,46.98930368678762,46.128015212927174,46.71525769361354,4105800
2025-10-08,46.53908920288086,46.69568746346203,46.010568673320535,46.39228043373435,5531900
2025-10-09,45.716949462890625,46.61739230203271,45.57992644540312,46.519516051257916,5878200
2025-10-10,44.80672073364258,46.676114181573304,44.72842346685031,46.05951060469365,9382600
2025-10-13,41.4300651550293,43.50499286769814,41.420275664412884,42.67306164434929,16595800
2025-10-14,41.84113693237305,42.565406208604976,40.57856137799957,41.02878090272908,15651600
2025-10-15,41.34197998046875,41.86071099497376,40.98963297680615,41.86071099497376,8013600
2025-10-16,41.06793212890625,41.47900489665143,40.71558510900954,41.45942964736861,6462200
2025-10-17,41.55730438232422,41.65518063397194,40.8917608055087,41.00921230748597,7016300
2025-10-20,42.07603454589844,42.11518130864688,41.55729980331565,41.66496180146673,4398800
2025-10-21,42.39902114868164,42.57519466667982,41.96837684557344,42.12497511339435,3994900
2025-10-22,41.69432067871094,42.536037639186134,41.59644817644032,42.19348014764234,4819300
2025-10-23,42.07603454589844,42.32071954766115,41.61602554783356,41.91943629411418,3907800
2025-10-24,41.95858383178711,42.359867092745304,41.8117750681762,42.25220509260583,4552600
2025-10-27,41.63560485839844,42.19348641816226,41.48879234957756,42.105399659589175,6755500
2025-10-28,40.95676040649414,41.66511400953224,40.927243014655,41.43883402146393,6111500
2025-10-29,40.42549133300781,40.81902402119373,40.10082630230355,40.63209430545278,8842600
2025-10-30,40.8780517578125,40.95675979753868,40.23856582356384,40.44516879833621,5650100
2025-10-31,40.48452377319336,41.07481907304065,40.32711144303368,40.80918506220757,7530300
2025-11-03,40.37630081176758,40.612417423014385,40.061476161434584,40.49435911739098,6568500
2025-11-04,40.63209533691406,40.75015364516445,40.10082732027839,40.51403702866367,6009900
2025-11-05,41.00595474243164,41.30110241631832,40.34678797617864,40.543554343105185,6031900
2025-11-06,40.11066818237305,41.19287748581165,40.00244650142799,40.937083856037326,7727400
2025-11-07,40.18937301635742,40.52387469245001,39.79584406113476,40.140182366080346,5109400
2025-11-10,40.6812858581543,40.80918454761063,39.98276888644179,40.26807990407285,7300400
2025-11-11,40.59273910522461,40.82885946186879,40.48452118447702,40.71080116004958,5809000
2025-11-12,40.30743408203125,40.435329018981896,39.864710734493734,40.3369477208651,6704300
2025-11-13,40.09099197387695,40.582905985826365,39.96309327992841,40.10082860279327,9090400
2025-11-14,39.79584503173828,40.33694970399553,39.76632763844728,40.081156064512406,6339100
2025-11-17,39.0579719543457,39.982768913881195,38.90055962606294,39.786002565276256,6937400
2025-11-18,39.31376266479492,39.45149797270171,38.80217169756566,39.10715970293474,7184900
2025-11-19,38.910396575927734,39.392473946340104,38.831692287639456,39.274411884398724,6215400
2025-11-20,38.516868591308594,39.40231155996717,38.39880652641593,39.17603156509866,7162100
2025-11-21,39.26457595825195,39.559723612374164,38.339778974534084,38.73330792902835,8314100
2025-11-24,38.94975280761719,39.264577484653756,38.7431498170006,39.077651505477725,11564500
2025-11-25,39.4416618347168,39.510529489525524,38.76282191459976,39.14651420653573,5578600
2025-11-26,39.64826965332031,39.79584536198155,39.27441394358305,39.44166666359952,6343500
2025-11-28,39.74665069580078,39.85486861781567,39.57939799267634,39.687619667697014,2175800
2025-12-01,39.500694274902344,40.04179890476282,39.353118579028646,39.382632217001046,5909500
2025-12-02,39.815521240234375,39.92374292310526,39.166194896015114,39.63843189608311,4693200
2025-12-03,40.55339050292969,40.64193517117649,39.697457458875284,39.79584250859724,6503700
2025-12-04,41.0748176574707,41.48802360252221,40.897728323018384,41.13384868662343,9162500
2025-12-05,40.82886505126953,41.30110207620057,40.71080673328834,40.95676375166948,7062700
2025-12-08,40.14017868041992,40.8288589800827,40.081151406709715,40.75999132541699,5290200
2025-12-09,39.6876220703125,40.238567106950136,39.65810843097681,40.0811547754831,5302300
2025-12-10,40.26808166503906,40.386139978081445,39.39247531671303,39.53021064076349,9005300
2025-12-11,41.0748176574707,41.16336232469686,40.307433043514564,40.44516835853173,5613600
2025-12-12,41.33061218261719,41.48802451079808,41.04530491798091,41.428997233358956,6699000
2025-12-15,41.89139938354492,42.50137171224533,41.63560199366643,41.99961731448695,11806900
2025-12-16,41.655277252197266,42.07832358819337,41.41915688324361,42.07832358819337,8242300
2025-12-17,41.19287872314453,41.60608844889148,40.84854041252717,41.51754377573185,8677000
2025-12-18,41.655277252197266,41.73398153984453,41.06498195932203,41.19287689587457,7620800
2025-12-19,41.66511535644531,41.84220470118112,41.39948509234769,41.83236807225405,21484800
2025-12-22,41.0748176574707,41.625762670545235,40.70096197884849,41.25190699192302,6594100
2025-12-23,41.04530715942383,41.192879114086324,41.005953136978036,41.074820799755095,4751000
2025-12-24,41.153526306152344,41.26174423169379,40.87805191903018,40.95675995906677,1292600
2025-12-26,40.88788986206055,41.23222813417017,40.73047754438105,41.22239150625519,3379300
2025-12-29,40.622257232666016,41.06498056378002,40.602580223171415,40.907568240829015,4729900
2025-12-30,40.209049224853516,40.52387388395296,40.17953558587731,40.484523616320004,4994300
2025-12-31,39.481014251708984,40.19920816059659,39.43182360784104,40.13034050858035,5205700
2026-01-02,39.78600311279297,40.03196011368241,39.2153848222926,39.6089137719121,7483900
2026-01-05,40.48452377319336,40.82886207260328,39.67778511199926,39.78600303966668,9442200
2026-01-06,40.86821746826172,41.12401110599922,40.0909924200112,40.228727744408786,6479100
2026-01-07,39.953250885009766,40.59273675645057,39.60890887453654,40.573063501457156,10640700
2026-01-08,41.1240119934082,41.527381346279434,39.59907925709043,39.76632822518051,8051000
2026-01-09,41.30110168457031,41.69463441145104,41.02563102755754,41.11417570345539,6328100
2026-01-12,41.02562713623047,41.576568397998614,40.88789182078843,41.17319908005871,8079600
2026-01-13,41.73398208618164,41.832367138286095,40.819025496149166,41.094496136029655,9438700
2026-01-14,41.73398208618164,41.940588819098004,41.153527167292324,41.84220376699355,9952400
2026-01-15,42.82603073120117,42.92441578091917,40.553390501300996,42.08815974684274,10715100
2026-01-16,43.03263473510742,43.30810535086851,42.53088039582182,42.668615703702365,17103700
2026-01-20,41.93075180053711,42.107841155523,40.592745008646546,41.271588787094544,19630200
2026-01-21,43.88856506347656,44.09516803043573,41.861878153242486,42.009453845645176,12914400
2026-01-22,44.055816650390625,44.223069361996835,43.45568096975502,44.10501105280809,9297000
2026-01-23,43.18021011352539,44.18371511909883,43.13101946436125,44.01646616133957,8123700
2026-01-26,43.022796630859375,43.34746166204842,42.688294971303634,42.96376560164158,7541200
2026-01-27,43.23924255371094,43.298269833429515,42.678460878347956,42.86538685246692,4658700
2026-01-28,42.91457748413086,43.38681448669968,42.71781112814233,43.14085747996554,4645700
2026-01-29,42.855220794677734,43.65653168897412,42.617797860362174,43.023398832439966,12440800
2026-01-30,42.89479064941406,42.924467571451984,42.28144369342467,42.64747290237987,8132000
2026-02-02,44.31934356689453,44.40837811492006,42.30122966082903,42.78597414980572,10133000
2026-02-03,45.84281921386719,46.010993475843605,44.25009226799901,44.25009226799901,14090200
2026-02-04,47.762001037597656,47.93017906420134,45.9714230040979,46.13959725693234,16477300
2026-02-05,46.82219696044922,47.56415019015088,46.248417984737344,47.40586321166269,13340600
2026-02-06,47.21790313720703,47.72243344726893,46.891445678139874,47.38608116515076,6479600
2026-02-09,46.02088928222656,47.20801528623346,45.90217781395673,47.20801528623346,9493600
2026-02-10,46.159385681152344,46.34734581655375,45.842819256387095,46.050565265057514,5840200
2026-02-11,46.51552200317383,47.02994336640826,45.9615288949746,46.45616438572664,6070500
2026-02-12,45.0514030456543,47.3168345815848,44.95247367963604,46.84198117223607,10177500
2026-02-13,45.91206359863281,46.04066987587523,44.54686866189935,45.219573194564006,9921100
2026-02-17,45.199790954589844,45.97142490626966,45.160222982371685,45.87249554130076,5750700
2026-02-18,45.48667907714844,45.62517641014831,44.80408346146222,45.12064987225316,5214600
2026-02-19,45.714210510253906,45.88238853711755,45.22946984940715,45.34818130887197,6156000
2026-02-20,45.72410583496094,46.29788104014452,44.3490197786164,45.72410583496094,11672300
2026-02-23,44.56665802001953,45.862604395112655,44.467732429028345,45.65485838976954,6648900
2026-02-24,44.97225570678711,45.16021959926229,44.5270830322,44.68536623052329,5318600
2026-02-25,44.15116882324219,45.140439891281325,44.03245357796335,45.071191218420154,6168600
2026-02-26,45.18989944458008,45.2195763668837,44.31933991057008,44.4875179424191,5984100
2026-02-27,45.54603958129883,45.81314321491595,44.90301189587581,44.90301189587581,9926400
2026-03-02,45.83292770385742,46.0901365059941,44.99204508111141,45.476789536460934,7522800
2026-03-03,45.73400115966797,46.0901393490326,44.79419288746013,45.77357290821285,7327900
2026-03-04,45.931854248046875,46.5748819273801,45.298721392329576,45.85271075419747,9006300
2026-03-05,46.792518615722656,47.900501104414644,46.48584701391931,47.28715412703848,11530000
2026-03-06,45.96152877807617,46.22863239525524,45.44710741615011,45.951637728744785,8186600
2026-03-09,46.297882080078125,46.545199830264195,44.89311907043056,45.5163570837855,9592800
2026-03-10,45.803245544433594,46.36712970021103,45.546036750512194,45.92195700518429,7194900
2026-03-11,46.09013366699219,46.17916820335707,45.110753766978455,45.82303005789753,6015900
2026-03-12,44.76451110839844,45.94174219667011,44.73483418709295,45.7636731212987,7256200
2026-03-13,44.97225570678711,45.30860797494525,44.36879983387671,45.30860797494525,6190700
2026-03-16,45.18989944458008,45.377859575451936,44.774403663482595,45.2591481124681,5124800
2026-03-17,45.437217712402344,45.66474959145542,44.71505032920709,45.5064663810807,6182100
2026-03-18,44.596336364746094,45.457001037048194,44.5666556699983,45.24925504265962,6363400
2026-03-19,44.01266860961914,44.60622970225785,43.616958698680406,44.60622970225785,8655100
2026-03-20,43.29050064086914,44.31934346598384,43.00361489679092,43.89395660124929,30102700
2026-03-23,43.97309875488281,44.80408658457619,43.88406420978104,44.15116784508636,6455700
2026-03-24,44.40837478637695,44.73483602925785,43.2113577766858,43.2113577766858,5117600
2026-03-25,44.88322448730469,45.06129357029314,44.081917387626035,44.71505022768748,5085000
2026-03-26,44.626014709472656,45.39764486968785,44.45783667976693,44.9227952500347,5845700
2026-03-27,44.46773147583008,44.8931183007586,44.30944826937546,44.47762252520941,5709100
2026-03-30,44.63590621948242,44.97225850859558,44.18084246767325,44.65569209222665,6411700
2026-03-31,45.90217590332031,46.08024498519786,44.6952640758768,45.16022265342033,10751000
2026-04-01,46.12970733642578,46.44627375143452,45.71421155812097,46.05056384578892,5737600
2026-04-02,45.803245544433594,46.752944777977774,45.3877535449215,45.595499544677544,7128200
2026-04-06,45.37786102294922,45.80324786712743,45.15032913923498,45.47679039006595,7363300
2026-04-07,45.150325775146484,45.38775246476681,44.61611855382766,45.278932055931215,7128700
2026-04-08,47.66307830810547,47.69275523126275,45.91206814020579,45.91206814020579,7429100
2026-04-09,48.573204040527344,48.88977045504151,47.46522158972778,47.66307654224147,7316900
2026-04-10,48.6424560546875,49.13709158312045,48.56331633249842,48.741385424635844,7289900
2026-04-13,45.30861282348633,48.47428090248409,44.784300380514686,48.21707209284787,16217600
2026-04-14,44.141273498535156,45.20968805130732,43.64663797012648,44.942584413114275,11386300
2026-04-15,43.92363357543945,44.03245021464556,43.05307404540521,44.02255916517931,8872500
2026-04-16,44.24020004272461,44.754621412264356,43.874167057967696,43.92363362666467,6685400
2026-04-17,45.28882598876953,45.506466820298925,44.64580209144002,44.7447276837155,9131600
2026-04-20,45.071189880371094,45.54603952608045,44.88322596781126,45.110757853853066,5427100
2026-04-21,45.209686279296875,45.41743228738113,44.91290572863801,45.02172237065635,6424100
2026-04-22,44.3292350769043,45.29872020860855,44.161057043753786,45.21957671682728,5685800
2026-04-23,44.96236801147461,45.21957681277069,44.48751838108764,44.606229845242034,5229200
2026-04-24,44.21051788330078,44.86343656653274,44.15116404086012,44.77440202910251,4079000
2026-04-27,44.794193267822266,45.001943062562134,44.16106038080664,44.16106038080664,5547400
2026-04-28,44.4361572265625,45.241737981518796,44.24719552576561,45.241737981518796,5630800
2026-04-29,43.4714469909668,44.34664535714922,43.40182932712164,43.98860948944377,6212300
2026-04-30,44.684791564941406,44.85386195653159,43.38193961929936,43.47144858951718,8650300
2026-05-01,44.66490173339844,44.91353734843492,44.25713947649375,44.75441070656671,5941400
2026-05-04,44.63506317138672,44.873751218521406,44.31680991262174,44.3864275758592,6452600
2026-05-05,44.08806610107422,44.873751708166935,43.97866583082788,44.75440768329736,6411800
2026-05-06,44.46599197387695,45.16217244679007,44.32675663807,44.55550094602119,10982100
2026-05-07,44.11790084838867,45.39091388838174,44.048283184881434,44.73451606540055,7490800
2026-05-08,43.92893600463867,44.366537088897026,43.64052159186988,44.14773654676785,4384300
2026-05-11,43.06368637084961,43.90904971092211,42.735489342447465,43.749923074207494,9109900
2026-05-12,43.08357620239258,43.56095609622308,42.73548788206143,43.24270283366941,4500300
2026-05-13,43.53112030029297,43.64052056879286,42.76532221467185,43.06368416902185,7430000
2026-05-14,43.73997497558594,43.909049159026644,43.24270376786821,43.65046600644162,4998200
2026-05-15,43.023902893066406,43.54106540039915,42.77526729111095,43.51123034220552,4653800
2026-05-18,43.759864807128906,44.00850040262396,43.12335828968207,43.19297595291044,6296200
2026-05-19,43.33221435546875,43.7598679135891,42.94434340598248,43.7598679135891,4783500
2026-05-20,43.441612243652344,43.88915708148164,42.94434104470383,43.33221197286316,8845200
2026-05-21,43.29243087768555,43.759867035055606,42.67581563175023,43.232760759810766,8229700
2026-05-22,43.700191497802734,43.75986540733615,42.994067307442386,43.292429267353135,5583200
2026-05-26,44.20741271972656,44.376483115388496,43.72008524927574,43.76981161306581,5706700
2026-05-27,44.57538986206055,44.73451649358278,44.078118664318794,44.20741023801753,7656000
2026-05-28,44.515716552734375,44.65495567683706,43.94882768317575,44.406320074613866,7566600
2026-05-29,43.95877456665039,44.684790058890634,43.90904820573385,44.41626315728756,8249700
2026-06-01,43.74992370605469,43.93888540429536,43.02390438456323,43.4217228790343,7588600
2026-06-02,44.48588180541992,44.52566441258445,43.660413573086394,43.9786668426461,4478100
2026-06-03,46.20643997192383,46.38545791122492,44.37648176541802,44.50577334244175,8094200
2026-06-04,46.90262222290039,47.47945867028306,46.39540723802804,47.24076681077476,7324600
2026-06-05,46.53464126586914,47.519236148174514,46.3456757758611,47.07169508924205,7276500
2026-06-08,45.74895095825195,46.60425803970935,45.6992245964208,46.54458412918504,7427700
2026-06-09,46.32578659057617,46.68381866599901,45.76884148345483,46.017477082260726,6783100
2026-06-10,45.778785705566406,46.80316696294422,45.659441679206786,46.27605690825604,7157200
2026-06-11,46.13682174682617,46.59431034443874,45.82851602811597,46.1567130502717,6015100
2026-06-12,46.31584167480469,46.902621873096344,46.03737100235386,46.33573297910523,4629300
2026-06-15,45.84840393066406,46.653984654660974,45.7688425100782,46.58436698894401,5959700
2026-06-16,45.79867935180664,46.455077221180375,45.46053476492451,45.848405715843754,5874200
2026-06-17,44.63506317138672,45.95780256677653,44.39637133037393,45.39091371248402,6354500
2026-06-18,45.639549255371094,45.828514735836045,44.903590018030215,45.082607950113804,10869300
2026-06-22,45.86829376220703,46.62414809984501,45.609714411253904,45.71911468069188,8617400
2026-06-23,45.351131439208984,45.937911600711665,45.16216975101862,45.87824148542951,6004000
2026-06-24,46.007530212402344,46.56447532773929,45.390914980553795,45.4207500388096,7743800
2026-06-25,46.6639289855957,47.549074934983835,45.75889552622428,45.908078408247,6526600
2026-06-26,46.84294509887695,47.310381236691235,46.465021721886565,46.892675253529816,14683000
2026-06-29,47.14131164550781,47.23082061396159,46.56447522794385,46.84294588807641,8366100
2026-06-30,47.76787185668945,48.02645501391569,46.88272969808537,47.12142155138048,8482400
2026-07-01,47.48939895629883,48.26514080374292,47.280545965660515,48.23530574618834,6548800
2026-07-02,48.33475875854492,48.49388538959176,47.43967288161077,47.777817446820066,6883500
2026-07-06,48.04634475708008,48.563507260854415,46.99212844624645,48.483942047714585,9657600
2026-07-07,46.8528938293457,48.36459875707839,46.75343731140907,48.07618054587951,6338300
2026-07-08,46.25616455078125,46.84294470833839,46.09703792130193,46.84294470833839,5241600
2026-07-09,46.09703826904297,46.86283636477604,45.78873255615746,45.84840267148852,10105200
2026-07-10,46.23627853393555,47.00207285472826,45.908077715985904,46.057260595759054,7590300
2026-07-13,46.79322052001953,47.38994825367439,46.38545827593394,47.07169497994311,10453800
2026-07-14,45.49037170410156,48.74252206058667,44.27702874448882,46.31583993523941,20523900
2026-07-15,45.11244583129883,45.798678751321674,43.97866805305311,45.60971705290684,10488600
2026-07-16,46.4152946472168,47.19104034351558,45.311355706802544,45.460534799025794,9894500
2026-07-17,45.241737365722656,46.84294751083298,45.01298926539999,46.6440420574924,10960200
2026-07-20,44.515716552734375,45.321297269733684,44.09801056206095,45.24173584983893,8348300
2026-07-21,44.76435089111328,44.804133496876574,43.81953866444285,44.70468077634645,7328200
2026-07-22,45.082611083984375,45.351134206897754,44.764354009585055,44.883701835189186,6443200
2026-07-23,45.89813232421875,45.92796738155804,44.9334250022153,44.9334250022153,7927500
2026-07-24,46.76338577270508,46.833003439680155,45.75889578827329,45.83846100417527,5241000
2026-07-27,47.380001068115234,47.49934509821,46.703711907781035,47.44961873516038,6549500
2026-07-28,48.099998474121094,49.16999816894531,47.77000045776367,47.939998626708984,10519300
2026-07-29,47.779998779296875,48.16999816894531,47.189998626708984,47.630001068115234,10174300
