Date,Close,High,Low,Open,Volume
2025-11-14,156.69422912597656,158.21859070601116,155.68126946447003,157.84487218789084,6041500
2025-11-17,152.426025390625,157.10727590900254,151.00000055255626,156.00580872970542,7343400
2025-11-18,154.71749877929688,155.47475004256015,151.00001664037217,151.99331804772666,8164700
2025-11-19,154.4912872314453,156.53687999874168,152.56371953193155,153.97990029439566,5568500
2025-11-20,150.79347229003906,156.6155362643782,150.20339205353042,155.54357167420582,7890900
2025-11-21,156.76304626464844,158.493940260128,150.87214819569417,150.88197736380903,11711300
2025-11-24,158.59228515625,160.00846576887872,156.34017501975313,157.07776783830025,9466500
2025-11-25,159.09385681152344,159.27087188373446,156.0648071895444,157.07776678638973,7406700
2025-11-26,162.61463928222656,164.27666919422327,159.36922781513601,159.63476543684862,7346300
2025-11-28,165.486328125,166.45011186785908,162.68346942630424,163.2932080178161,4018100
2025-12-01,165.37815856933594,166.86317346914595,163.7751186067524,164.07998792338392,6170800
2025-12-02,172.36070251464844,174.93737056869983,165.2306378541565,165.91906989543463,9438900
2025-12-03,179.5792694091797,179.97264623994536,172.6753964827834,173.89488866833972,9259300
2025-12-04,177.1403045654297,180.8676157255052,175.97983228228935,180.20870120783582,6724100
2025-12-05,179.52024841308594,181.7035243267279,177.64185679896605,177.87787689361008,6584600
2025-12-08,177.9467315673828,180.6610677838556,176.56005344322585,180.47420853227018,6427600
2025-12-09,176.5502166748047,178.87117595061815,176.43219162256744,176.9337643302569,3760400
2025-12-10,178.66464233398438,179.69727524851461,174.5636281935255,174.8881708241701,5268900
2025-12-11,178.66464233398438,179.00885830761572,176.21582885168283,177.29763762049808,4838000
2025-12-12,176.45188903808594,180.1988585693827,175.69462279223973,178.78267780024498,5980500
2025-12-15,175.02586364746094,176.3928684346383,171.12153770730802,172.4492108127554,9037500
2025-12-16,174.62265014648438,176.0683333657187,173.08845938477415,175.3897455273395,5746900
2025-12-17,171.6034393310547,176.66823752779314,170.81667062892203,174.92751421285888,8865600
2025-12-18,173.2753143310547,175.94047475279484,172.99010335946883,173.87522378128557,8546200
2025-12-19,173.3736572265625,175.29141070574448,172.68524021149574,172.81309444513866,19091700
2025-12-22,175.86180114746094,176.92392158160982,175.02585663214973,176.52071558617132,5373100
2025-12-23,174.1505889892578,175.65527718562234,173.75719713658307,175.3209053656224,3500300
2025-12-24,174.1997528076172,175.0750289855762,173.8752101789766,174.40627038542974,1266500
2025-12-26,173.9539031982422,175.56677230270137,173.5113354814909,174.7800035918119,3191100
2025-12-29,172.78358459472656,174.71115215507407,172.20334849283168,173.5900116334616,4163200
2025-12-30,172.51805114746094,173.5506841544097,172.35086523302013,173.03928223553092,3904600
2025-12-31,170.61997985839844,173.26546688580868,170.57080400149806,172.89176338736803,3426900
2026-01-02,174.58331298828125,175.9306444471588,172.01648929241625,172.07549431888316,6133600
2026-01-05,174.2390899658203,179.86446569308262,173.96372318250238,175.07503449069821,6755000
2026-01-06,188.922119140625,189.72854617736334,177.11078950121407,177.11078950121407,13219400
2026-01-07,182.63783264160156,187.56494752607117,181.43801372655173,185.3521689541725,8341300
2026-01-08,185.33248901367188,185.95207179378983,179.53009807863123,179.8054648683804,6857300
2026-01-09,187.16172790527344,188.23369259776007,184.40804488267932,185.67671301035247,6018300
2026-01-12,185.94223022460938,187.66328004894808,184.88992398610205,185.72586847475486,6502600
2026-01-13,185.41116333007812,186.6109821761997,184.54571629186208,186.1487561450038,4135000
2026-01-14,190.24977111816406,190.40712785414024,184.33919940772418,184.39820443212417,7988800
2026-01-15,185.9914093017578,193.38701118787026,185.64720830697104,191.7052928775956,6942600
2026-01-16,188.4107208251953,189.2859970802061,186.92570594495783,187.08304768264,6944800
2026-01-20,186.45362854003906,189.24664311078888,184.8407594915138,187.09288466075222,9516600
2026-01-21,191.1938934326172,192.88544080106763,188.09599464448758,188.2828538896389,7272000
2026-01-22,191.76431274414062,196.13084983158754,190.4759712879923,194.03609633194048,7264000
2026-01-23,190.11209106445312,193.16081410048383,187.96816177299294,192.52155797674084,6691300
2026-01-26,193.33782958984375,193.58369386726298,189.25648858723068,190.11209147061285,9169300
2026-01-27,193.37716674804688,195.12771911649418,191.12504167430885,191.46925764827841,10748800
2026-01-28,212.5939178466797,213.0069680246916,200.34988004853233,200.48756344120295,19603400
2026-01-29,215.34759521484375,218.3274689280828,211.26625438832832,212.82010334897296,14120000
2026-01-30,213.36785888671875,214.26865002666008,210.90306123804967,213.87269040806854,9086800
2026-02-02,222.73207092285156,222.9795400090704,212.66503030798688,213.25896215663784,11194900
2026-02-03,222.93006896972656,226.5134166766959,220.4454695581365,221.9698876607903,15207600
2026-02-04,220.6632537841797,225.9788854237677,216.4463855951322,219.88125804392487,14542500
2026-02-05,221.7125244140625,223.53390857261593,216.68395020442065,219.40611045876923,11044200
2026-02-06,219.19822692871094,224.46436139023652,216.3770732178229,223.3458113572572,9397500
2026-02-09,216.55526733398438,219.91094777348866,216.0306340428757,219.02004993824184,9246700
2026-02-10,218.68348693847656,219.83174715843856,213.94198574842875,214.6348961900214,5101000
2026-02-11,224.2664031982422,228.9782247061372,220.87113426867384,220.87113426867384,9132600
2026-02-12,220.742431640625,227.17662807858045,219.6238665034151,224.38516945081176,8474700
2026-02-13,223.8704376220703,224.59304312410495,219.2971986410804,219.42588739920282,5011900
2026-02-17,223.40521240234375,226.1372658932336,220.55436346971743,224.23670497292125,5454800
2026-02-18,221.0592041015625,227.67157117966588,219.1190397186545,227.55279084547473,6667800
2026-02-19,215.84254455566406,219.79214158793434,215.21891761190994,218.91115222665877,5002200
2026-02-20,217.5055389404297,217.97078206062005,214.33793745511318,214.54581814672994,5457500
2026-02-23,217.63421630859375,220.53454678259243,216.6839283606111,216.6839283606111,7877400
2026-02-24,211.19012451171875,221.9005787237763,207.46817978310065,218.48550835011622,9494300
2026-02-25,211.73455810546875,213.7143109259194,208.10171349245968,212.2294963105814,6997300
2026-02-26,210.4774169921875,213.90238076755517,208.02251272407972,212.2789841279689,6041500
2026-02-27,209.96267700195312,210.4774169424754,206.14175361764083,209.09158096481,8275100
2026-03-02,207.6958770751953,209.32916712159923,205.2112776016416,208.9035124080243,6811300
2026-03-03,200.61825561523438,204.47878278098776,199.7174644327937,203.80565894978164,7496500
2026-03-04,200.34107971191406,203.23151692564744,199.46009033890738,202.29113738659993,5451500
2026-03-05,195.97573852539062,199.89565597696816,192.79824352768958,198.87608442525064,8051800
2026-03-06,191.2738037109375,193.07538592582273,189.21485908148912,190.55119820151126,7220500
2026-03-09,194.2137451171875,195.16403309954143,187.75974681122042,190.79867458516432,7597500
2026-03-10,195.46099853515625,198.15344841888248,193.47133732531043,193.65941625602372,5929200
2026-03-11,196.6587371826172,199.39079053414412,195.49069031271918,196.56965193409576,4995200
2026-03-12,188.12600708007812,192.78831632289263,187.82904114830876,191.6895529483663,8156800
2026-03-13,188.84861755371094,191.78855165713586,188.2150972646677,189.53163468339966,3688400
2026-03-16,192.16470336914062,194.27312975344373,190.48190146695512,192.35278229498357,4754900
2026-03-17,192.48146057128906,194.44141158976643,191.80835187771066,193.88708322933363,3385200
2026-03-18,188.84861755371094,193.5604237594502,188.0666218470463,192.47156878682458,5069200
2026-03-19,186.38381958007812,188.0765148597142,183.02813920859583,185.8690947303058,5868100
2026-03-20,185.29495239257812,188.40316346063318,183.95861330706038,186.61148972231325,15025200
2026-03-23,186.7203826904297,192.9961951901553,186.52239533490354,192.6299457701982,7452800
2026-03-24,192.65963745117188,194.41170770299095,185.0573792834894,185.0573792834894,7015200
2026-03-25,194.77796936035156,196.9556942618779,193.5406239499032,195.5203766066206,4505800
2026-03-26,191.45199584960938,195.07494705513173,190.92736257225567,194.11476575031872,6314400
2026-03-27,188.40316772460938,191.01644068744108,187.4132913734714,189.76920192256043,5792700
2026-03-30,184.53274536132812,190.75907599399306,183.07762593419983,189.67020597902828,6024700
2026-03-31,192.1746063232422,192.5903526044171,186.56200887090765,188.3536827627503,7277900
2026-04-01,194.312744140625,195.26301704479096,192.3131895443157,192.3131895443157,5432000
2026-04-02,192.897216796875,194.08508060689562,189.06639981207422,190.43243413100848,3408100
2026-04-06,197.40113830566406,197.53972038936905,193.9167693526771,194.99574604471707,4235600
2026-04-07,197.71791076660156,198.35143103661838,193.48124112880512,196.50035196141226,4659000
2026-04-08,206.78517150878906,207.7354594876149,204.07291987115426,204.5579496347409,7454600
2026-04-09,212.80361938476562,213.74399892243494,208.74513530000456,210.41802879450503,5499100
2026-04-10,212.55615234375,215.1199436652683,211.7543548869989,214.18945744483096,4268000
2026-04-13,214.51611328125,215.00114303238038,209.96267596951992,211.7840448524861,4630500
2026-04-14,216.65423583984375,217.26796945896342,212.18000553140314,214.99125079160524,5495200
2026-04-15,214.10035705566406,216.09991158621378,209.5568280652751,215.35750429611173,4459600
2026-04-16,220.8414306640625,221.7521151386471,214.52601440490616,214.52601440490616,6709000
2026-04-17,227.493408203125,228.19621200942268,222.39553553028315,225.9491882859865,7091700
2026-04-20,231.3341064453125,231.601377296497,227.69136862548407,230.21555640945678,6123300
2026-04-21,230.7896728515625,233.61082658724462,228.30508856566678,232.12601201147822,6833300
2026-04-22,233.9176788330078,236.38247639239992,232.11611172269443,234.01667251014882,11463100
2026-04-23,279.372802734375,281.24365325773505,256.6848243452665,257.6747006584128,25659100
2026-04-24,274.3343811035156,284.91613284173894,269.25630994742636,284.91613284173894,13943600
2026-04-27,266.77166748046875,274.21552651056913,264.9206036007194,273.37415580786694,9962700
2026-04-28,262.3172607421875,267.9496601914179,261.56494496914576,264.7820434499462,8369400
2026-04-29,266.4945373535156,269.68194071024305,264.85133883210887,266.9003903204262,7821400
2026-04-30,278.23443603515625,279.06595876730086,263.6436680475869,267.49430161661274,11066700
2026-05-01,278.175048828125,279.0164497910229,273.7404219888828,277.2643794773362,4494300
2026-05-04,278.04638671875,280.91702213607914,273.83941216668666,280.81802845783415,5525700
2026-05-05,279.568603515625,281.0609626091248,274.17619929844477,279.07115048445837,7295200
2026-05-06,287.9656066894531,291.14931816277635,277.6285183584948,277.6285183584948,10183200
2026-05-07,283.7869873046875,286.1946732653038,279.5685954381547,284.8316568572282,7017900
2026-05-08,286.33392333984375,291.00999349990406,284.9211738784607,291.0000347244187,8881500
2026-05-11,296.24322509765625,296.66106862166913,287.52783867992207,289.8061819583994,9347300
2026-05-12,293.6664123535156,294.7906306100936,286.16481274050426,294.7309386800849,6431000
2026-05-13,304.7795104980469,307.7443414066759,300.3820428350869,301.19784270691304,7546500
2026-05-14,306.6001892089844,308.70938502859724,301.95396492315643,305.1078302390182,5767800
2026-05-15,301.1878967285156,305.9932792282155,296.28298719677525,301.1480919881236,6661600
2026-05-18,299.0687561035156,307.614995183837,293.95492457973086,306.97824075632604,6513100
2026-05-19,300.77001953125,303.94377198520425,290.4628083185974,291.1194195361351,7296900
2026-05-20,303.3269348144531,304.1825393686942,297.42714974160697,303.66519919837083,7660700
2026-05-21,296.8700256347656,301.5261785803212,293.2783990688553,299.35729071621057,5663700
2026-05-22,307.6348876953125,313.96250588913705,301.45652969697676,303.84429811720156,7129100
2026-05-26,323.2350158691406,324.75722079206184,313.74360439333276,316.8079014282549,8480000
2026-05-27,315.8329162597656,329.82129194343014,311.58464828313276,329.76160001345545,6740600
2026-05-28,314.340576171875,319.6533707936658,311.5150162934134,318.52912210806176,5884400
2026-05-29,304.12286376953125,317.37501919328884,302.222589634982,314.86786696262743,16785100
2026-06-01,291.7064514160156,300.46161207330294,288.4530893634641,295.86515121012104,9623100
2026-06-02,306.5504455566406,306.8290180346005,297.4570200987117,299.7254046655628,11136800
2026-06-03,307.0180358886719,311.16680722735964,300.10345747368734,307.06779940545727,6730100
2026-06-04,303.814453125,309.13720652102785,301.75499033157485,303.97364173514194,7924400
2026-06-05,283.60791015625,297.2878680529973,282.7323879929186,297.19833015385507,11937400
2026-06-08,289.41815185546875,294.07430468922826,286.06532346412325,292.2337528628494,7791100
2026-06-09,287.15972900390625,296.51183950623874,272.48486522968665,296.3228049337366,8920600
2026-06-10,280.5734558105469,291.08958934403813,280.4043084281782,284.3640453095963,7325400
2026-06-11,295.5865783691406,297.15851648819427,284.33419394965574,288.41331461789474,9862700
2026-06-12,299.5860900878906,301.48636419277767,294.3429463943021,297.46693544835375,5368300
2026-06-15,311.74383544921875,314.2509875829822,306.30169853601393,308.53027821047027,7459200
2026-06-16,304.1527099609375,317.5938999667191,303.9338294227088,309.9729162329126,7706700
2026-06-17,300.34222412109375,310.1420541624529,297.71565774240366,305.555521775491,7098300
2026-06-18,321.21533203125,321.95158310705244,309.97290653551966,311.5149986688037,21929600
2026-06-22,330.5873718261719,332.32845736493783,324.37916796382274,326.32917526584635,8954600
2026-06-23,302.8095703125,314.6489757960041,299.5462799038178,312.31094066429864,10814300
2026-06-24,301.5659484863281,306.2519776909685,298.541456052896,301.5858660384426,8761600
2026-06-25,310.2216491699219,314.9772988153924,303.4463414825117,314.09184823018984,8782800
2026-06-26,283.97601318359375,303.4463309515587,278.1259610273095,300.91926120224014,29822600
2026-06-29,284.0257873535156,288.79136542646694,274.37518661645487,278.9019969555813,12982600
2026-06-30,296.5516357421875,298.7006363241578,284.77195246340733,284.77195246340733,10944300
2026-07-01,296.889892578125,301.75496695734535,291.5770983699286,292.60185029911423,8737100
2026-07-02,291.5870361328125,303.7149426606947,287.1497638892394,298.45191179925257,9766000
2026-07-06,301.9539794921875,304.4611317523352,297.7156700971099,298.13354398819575,6726400
2026-07-07,291.805908203125,294.870235586655,283.9362287167026,291.1890713610447,8287400
2026-07-08,299.78509521484375,305.863956544515,286.53293947711757,286.53293947711757,6535400
2026-07-09,306.9583435058594,313.7336508605267,303.85424167878443,308.27162669796684,6228700
2026-07-10,309.8734130859375,311.3359261148877,301.85447318525365,302.6504161995145,4141500
2026-07-13,297.0491027832031,306.94839963505274,295.2980584420317,306.94839963505274,7559500
2026-07-14,303.9935302734375,308.98797805715105,300.35220086299125,307.4458554682577,5836800
2026-07-15,299.6557312011719,310.4206210715505,294.00467258474373,310.4206210715505,6393100
2026-07-16,289.7365417480469,293.25851767437376,287.030396071467,292.0148851090728,7151300
2026-07-17,282.57318115234375,287.77655027787847,277.80760344234955,281.44896291645927,7655000
2026-07-20,282.6229553222656,291.1990402029989,282.0458928382211,286.8413470555714,5206900
2026-07-21,289.81610107421875,296.07406821669724,288.59238614531904,294.60159642960787,10204200
2026-07-22,292.69140625,294.7409102348149,283.7571392051764,283.7571392051764,10747300
2026-07-23,283.5382385253906,286.86122077311074,272.70372845893536,275.88740929907596,11742800
2026-07-24,278.15582275390625,282.4438958034775,274.89253209325193,279.6780278104466,8270000
2026-07-27,277.9866943359375,282.88161494528543,272.2759435043242,280.35457551844706,9072800
2026-07-28,275.6585998535156,281.3693503113562,272.05704515938817,274.05678547990175,11160400
2026-07-29,269.9179992675781,280.1854369922918,267.39095976086276,277.1609140983659,10212400
2026-07-30,277.3399963378906,282.1354200108427,272.95245739165574,275.40987633808334,9238400
2026-07-31,275.739990234375,285.1099853515625,273.5899963378906,284.05999755859375,8832500
