Date,Open,High,Low,Close,Volume
2025-10-15,494.0,495.5,484.7799987792969,489.0199890136719,1730819.0
2025-10-16,489.7300109863281,498.30999755859375,475.38800048828125,482.2300109863281,2165715.0
2025-10-17,478.0150146484375,486.0,475.4200134277344,484.6499938964844,1926820.0
2025-10-20,486.5299987792969,504.44500732421875,486.45001220703125,503.6099853515625,2820084.0
2025-10-21,501.239990234375,507.6000061035156,498.3500061035156,503.95001220703125,1440884.0
2025-10-22,502.67999267578125,505.3599853515625,491.6700134277344,500.1099853515625,1682027.0
2025-10-23,499.9800109863281,522.4299926757812,499.9800109863281,521.97998046875,3147287.0
2025-10-24,528.7999877929688,535.52001953125,521.8699951171875,527.3200073242188,2550453.0
2025-10-27,532.5399780273438,534.3400268554688,525.239990234375,529.7000122070312,1932155.0
2025-10-28,536.8099975585938,553.6400146484375,535.97998046875,546.9400024414062,3367427.0
2025-10-29,541.0,549.0,533.2999877929688,545.5,1780648.0
2025-10-30,543.1099853515625,549.9799194335938,534.10498046875,538.6799926757812,1954873.0
2025-10-31,542.4099731445312,549.4998779296875,537.2999877929688,543.010009765625,1873481.0
2025-11-03,549.3200073242188,555.8099975585938,545.0999755859375,551.9199829101562,1910493.0
2025-11-04,539.7899780273438,549.47998046875,531.0999755859375,533.9199829101562,2505060.0
2025-11-05,531.8800048828125,535.1900024414062,526.0,534.1400146484375,1646162.0
2025-11-06,526.6799926757812,540.0,517.0999755859375,532.52001953125,3099904.0
2025-11-07,526.6599731445312,542.260009765625,519.0999755859375,539.8099975585938,2427139.0
2025-11-10,547.8200073242188,558.97998046875,544.25,557.530029296875,2164548.0
2025-11-11,555.219970703125,558.5,551.2100219726562,556.72998046875,1355764.0
2025-11-12,561.0999755859375,566.9000244140625,545.0,545.8599853515625,1991475.0
2025-11-13,540.989990234375,543.8499755859375,526.1400146484375,529.780029296875,2406019.0
2025-11-14,522.469970703125,544.0399780273438,509.04998779296875,537.5499877929688,1942297.0
2025-11-17,537.0,540.6699829101562,526.5800170898438,529.780029296875,1395272.0
2025-11-18,524.8200073242188,531.3300170898438,513.0,513.6699829101562,2572967.0
2025-11-19,513.3699951171875,525.97998046875,509.2909851074219,520.5900268554688,1521925.0
2025-11-20,532.5599975585938,539.3200073242188,500.1300048828125,501.30999755859375,2483052.0
2025-11-21,497.9100036621094,501.0,477.54998779296875,490.6700134277344,3063709.0
2025-11-24,498.1600036621094,509.19000244140625,494.0299987792969,506.82000732421875,2649180.0
2025-11-25,503.70001220703125,513.7100219726562,493.010009765625,512.3400268554688,1652226.0
2025-11-26,513.0,514.9998779296875,497.0,501.5400085449219,2213823.0
2025-11-28,505.3699951171875,510.69000244140625,501.94000244140625,509.1600036621094,1018908.0
2025-12-01,503.2149963378906,506.739990234375,495.010009765625,504.1300048828125,2058590.0
2025-12-02,513.469970703125,520.9998779296875,507.0,516.5499877929688,5055263.0
2025-12-03,497.989990234375,525.0,486.29998779296875,524.1699829101562,5578755.0
2025-12-04,523.9099731445312,525.27001953125,510.260009765625,513.1199951171875,2477255.0
2025-12-05,516.1400146484375,526.8900146484375,508.32000732421875,512.030029296875,2629448.0
2025-12-08,513.0,520.2999877929688,508.8999938964844,515.1900024414062,1660540.0
2025-12-09,512.22998046875,529.8961791992188,511.7294921875,517.97998046875,2035836.0
2025-12-10,516.0,521.6099853515625,504.5400085449219,519.5399780273438,2359253.0
2025-12-11,516.6699829101562,528.1900024414062,512.510009765625,517.6500244140625,2001456.0
2025-12-12,516.4099731445312,517.435791015625,498.760009765625,504.7799987792969,2677671.0
2025-12-15,509.010009765625,509.010009765625,487.42999267578125,487.4700012207031,2184930.0
2025-12-16,486.4840087890625,491.44000244140625,482.0,488.5299987792969,1758737.0
2025-12-17,489.4100036621094,490.44000244140625,469.8349914550781,470.0199890136719,2317302.0
2025-12-18,479.70001220703125,482.0400085449219,473.9100036621094,477.260009765625,1835071.0
2025-12-19,480.0,489.2049865722656,478.6300048828125,481.2799987792969,4662671.0
2025-12-22,479.7799987792969,485.8699951171875,474.8500061035156,483.1400146484375,2303290.0
2025-12-23,482.489990234375,483.5899963378906,473.5,478.8399963378906,2053013.0
2025-12-24,476.8299865722656,478.0,470.67401123046875,477.1099853515625,745101.0
2025-12-26,477.0,482.1549072265625,475.1499938964844,481.19000244140625,1150652.0
2025-12-29,478.2950134277344,483.2900085449219,474.6335144042969,475.9100036621094,1314644.0
2025-12-30,476.0,478.1199951171875,472.2367858886719,475.6300048828125,1168100.0
2025-12-31,475.9800109863281,476.05999755859375,468.3999938964844,468.760009765625,1661043.0
2026-01-02,474.0,474.0,449.4549865722656,453.5799865722656,3324981.0
2026-01-05,458.6300048828125,466.489990234375,455.0046081542969,456.54998779296875,2615712.0
2026-01-06,457.7749938964844,460.4599914550781,451.2900085449219,458.32000732421875,2340146.0
2026-01-07,462.9700012207031,486.54998779296875,462.28399658203125,478.9100036621094,3967136.0
2026-01-08,478.20001220703125,479.989990234375,460.6300964355469,463.8699951171875,2455457.0
2026-01-09,472.19000244140625,475.9800109863281,466.25,470.6099853515625,2397478.0
2026-01-12,460.25,468.6099853515625,459.6499938964844,466.989990234375,1938862.0
2026-01-13,467.0,476.54998779296875,460.94000244140625,468.0199890136719,2693312.0
2026-01-14,465.79998779296875,476.9999084472656,451.760009765625,460.70001220703125,3754935.0
2026-01-15,463.9599914550781,472.30999755859375,450.0,455.0,2835028.0
2026-01-16,456.75,459.70001220703125,443.614501953125,453.8800048828125,3437922.0
2026-01-20,443.0260009765625,450.2650146484375,440.2309875488281,442.7300109863281,3231479.0
2026-01-21,445.0,456.1199951171875,439.1700134277344,445.8800048828125,2686835.0
2026-01-22,454.45001220703125,454.46990966796875,446.2799987792969,453.7699890136719,1514706.0
2026-01-23,454.69000244140625,458.8599853515625,449.4219970703125,452.489990234375,1770799.0
2026-01-26,453.989990234375,469.9599914550781,452.489990234375,468.3299865722656,1957061.0
2026-01-27,478.4750061035156,487.20001220703125,473.40008544921875,476.6600036621094,2834532.0
2026-01-28,479.4599914550781,487.0,468.9100036621094,469.19000244140625,2382480.0
2026-01-29,460.739990234375,461.54998779296875,431.3900146484375,444.6199951171875,5230334.0
2026-01-30,440.5,448.739990234375,438.25,441.4049987792969,2595383.0
2026-02-02,440.0,447.239990234375,434.74420166015625,438.8500061035156,2073674.0
2026-02-03,435.9200134277344,436.7087097167969,415.04998779296875,421.7300109863281,3834887.0
2026-02-04,411.94000244140625,421.9800109863281,401.54998779296875,415.3599853515625,4733012.0
2026-02-05,414.7900085449219,416.2900085449219,374.5199890136719,377.1600036621094,6053233.0
2026-02-06,384.94000244140625,396.989990234375,378.3699951171875,395.5,4942990.0
2026-02-09,396.18499755859375,410.75,386.25439453125,408.0400085449219,2825946.0
2026-02-10,401.2099914550781,418.8800048828125,400.7799987792969,413.3900146484375,3121374.0
2026-02-11,413.70001220703125,416.58990478515625,404.3999938964844,415.80999755859375,2470908.0
2026-02-12,418.8999938964844,420.6700134277344,402.28839111328125,411.5400085449219,3502527.0
2026-02-13,416.9100036621094,432.8500061035156,412.5799865722656,429.6400146484375,3536681.0
2026-02-17,423.5920104980469,425.88214111328125,400.0201110839844,414.2850036621094,4428133.0
2026-02-18,409.75,421.760009765625,402.0,415.760009765625,2752702.0
2026-02-19,417.6199951171875,424.0,409.9700012207031,422.1400146484375,2000407.0
2026-02-20,419.2799987792969,431.8800048828125,387.1099853515625,388.6000061035156,8360791.0
2026-02-23,384.9599914550781,385.1099853515625,342.7200012207031,350.3299865722656,49086.0
2026-02-24,349.1000061035156,360.8999938964844,345.04998779296875,350.25,49086.0
2026-02-25,349.57000732421875,365.9798889160156,346.5,363.30999755859375,5647895.0
2026-02-26,367.24798583984375,385.0899963378906,364.6600036621094,381.1000061035156,6110009.0
2026-02-27,369.05999755859375,373.5,359.2900085449219,371.9800109863281,5094084.0
2026-03-02,375.8999938964844,387.14990234375,373.08599853515625,384.8599853515625,3747390.0
2026-03-03,369.5,394.9200134277344,367.989990234375,391.4200134277344,6942172.0
2026-03-04,386.18499755859375,408.4100036621094,380.1099853515625,407.67999267578125,8284241.0
2026-03-05,407.29998779296875,429.6899108886719,407.0,426.1600036621094,5896517.0
2026-03-06,425.9599914550781,433.7099914550781,420.2300109863281,428.989990234375,4583854.0
2026-03-09,425.57501220703125,438.2799987792969,425.5199890136719,434.1300048828125,3788148.0
2026-03-10,445.0,447.95001220703125,428.54998779296875,436.3299865722656,3308571.0
2026-03-11,442.510009765625,452.0,436.2149963378906,442.0299987792969,2911222.0
2026-03-12,441.0,450.0299987792969,438.3299865722656,441.5400085449219,2359955.0
2026-03-13,443.989990234375,450.6400146484375,434.5799865722656,441.7799987792969,2227118.0
2026-03-16,442.989990234375,443.5199890136719,423.7699890136719,423.8399963378906,3666368.0
2026-03-17,424.0899963378906,439.010009765625,419.6000061035156,433.20001220703125,2931479.0
2026-03-18,428.7699890136719,442.42999267578125,427.989990234375,435.80999755859375,2799131.0
2026-03-19,439.0,440.7099914550781,423.3800048828125,428.17999267578125,2359821.0
2026-03-20,423.67498779296875,424.30999755859375,403.6099853515625,409.0,9111498.0
2026-03-23,411.05999755859375,417.42999267578125,407.0,413.30999755859375,3603294.0
2026-03-24,410.4049987792969,410.8599853515625,390.6000061035156,392.989990234375,3636343.0
2026-03-25,398.9800109863281,400.32000732421875,383.5,385.8599853515625,3128658.0
2026-03-26,383.1700134277344,395.5,381.19000244140625,392.6199951171875,2458717.0
2026-03-27,370.8500061035156,374.4599914550781,361.80670166015625,369.5799865722656,6032000.0
2026-03-30,379.57000732421875,390.4867858886719,376.3900146484375,380.05999755859375,4381651.0
2026-03-31,381.7099914550781,392.8800048828125,379.0,390.4100036621094,2976602.0
2026-04-01,396.75,396.94000244140625,386.3700866699219,393.30999755859375,2118929.0
2026-04-02,391.17999267578125,400.79998779296875,386.75,399.1199951171875,1990086.0
2026-04-06,405.0,405.0,392.7301940917969,398.6099853515625,1595727.0
2026-04-07,397.864990234375,423.7300109863281,395.5790100097656,423.2300109863281,4626827.0
2026-04-08,439.989990234375,449.8999938964844,423.3500061035156,426.510009765625,4727169.0
2026-04-09,425.9800109863281,427.0199890136719,390.80999755859375,394.67999267578125,5420542.0
2026-04-10,396.10198974609375,398.04998779296875,364.4700012207031,379.0199890136719,8938954.0
2026-04-13,380.1000061035156,403.05999755859375,378.25,402.239990234375,4166464.0
2026-04-14,404.6499938964844,411.44000244140625,393.3999938964844,398.489990234375,3187037.0
2026-04-15,407.0,411.9800109863281,402.04998779296875,411.1600036621094,3108144.0
2026-04-16,421.8500061035156,425.7699890136719,411.0899963378906,418.20001220703125,2991061.0
2026-04-17,428.9599914550781,431.83990478515625,420.3599853515625,423.95001220703125,2906303.0
2026-04-20,422.5400085449219,433.80999755859375,417.0199890136719,433.1499938964844,2885092.0
2026-04-21,439.75,459.1499938964844,436.5,449.6099853515625,3671060.0
2026-04-22,455.3299865722656,467.95001220703125,452.6300048828125,466.67999267578125,2892351.0
2026-04-23,453.6099853515625,454.0,436.510009765625,445.3900146484375,3225473.0
2026-04-24,447.93499755859375,451.0450134277344,435.55999755859375,448.1300048828125,2271728.0
2026-04-27,453.54998779296875,457.9800109863281,442.6199951171875,454.6099853515625,2297054.0
2026-04-28,457.625,463.6899108886719,450.32000732421875,454.989990234375,1872929.0
2026-04-29,450.32000732421875,453.1600036621094,443.239990234375,452.3800048828125,1914788.0
2026-04-30,447.010009765625,450.0111999511719,432.54998779296875,445.75,2442739.0
2026-05-01,454.69000244140625,457.9700012207031,445.56500244140625,455.6400146484375,1521999.0
2026-05-04,456.8999938964844,471.80999755859375,455.40008544921875,469.239990234375,2183622.0
2026-05-05,474.3900146484375,480.6600036621094,466.0,476.5299987792969,2225011.0
2026-05-06,468.3999938964844,475.2959899902344,457.4599914550781,468.07000732421875,2198864.0
2026-05-07,486.0899963378906,506.7900085449219,486.0899963378906,505.7200012207031,5114478.0
2026-05-08,499.17498779296875,528.9149780273438,492.3299865722656,527.77001953125,4041153.0
2026-05-11,523.780029296875,542.6699829101562,522.0,542.260009765625,2793318.0
2026-05-12,542.0,552.4299926757812,533.0,546.1799926757812,3545373.0
2026-05-13,540.8400268554688,568.3699951171875,538.3682861328125,562.5700073242188,2800856.0
2026-05-14,559.7050170898438,583.780029296875,555.0,579.9500122070312,2815889.0
2026-05-15,573.1699829101562,598.25,560.6900024414062,594.0800170898438,3859375.0
2026-05-18,589.4949951171875,621.0499877929688,587.3699951171875,618.8300170898438,4699837.0
2026-05-19,619.97998046875,634.239990234375,613.2899780273438,616.8800048828125,4465043.0
2026-05-20,614.2999877929688,651.0,614.0637817382812,650.1099853515625,4383314.0
2026-05-21,650.52001953125,659.5499877929688,642.0499877929688,648.22998046875,2646076.0
2026-05-22,650.5,674.8400268554688,649.5999755859375,663.4600219726562,2781663.0
2026-05-26,665.0,677.4998779296875,648.0,671.5499877929688,2088129.0
2026-05-27,641.010009765625,660.659912109375,633.0900268554688,645.3599853515625,3276362.0
2026-05-28,649.3300170898438,677.5,641.52001953125,671.0,2375247.0
2026-05-29,677.4349975585938,731.489990234375,674.9400024414062,731.0,4757546.0
2026-06-01,735.8099975585938,785.6599731445312,734.0,782.1699829101562,4590345.0
2026-06-02,764.8499755859375,778.8200073242188,745.3800048828125,768.9500122070312,4185300.0
2026-06-03,765.6749877929688,766.9998779296875,742.1199951171875,747.6099853515625,5246589.0
2026-06-04,674.0700073242188,720.9600219726562,671.1099853515625,719.0900268554688,7449786.0
2026-06-05,696.739990234375,706.219970703125,670.0999755859375,671.02001953125,5238820.0
2026-06-08,673.5050048828125,684.0,652.010009765625,658.7899780273438,3337379.0
2026-06-09,658.7899780273438,664.8699951171875,617.739990234375,644.9299926757812,3740614.0
2026-06-10,639.030029296875,662.1300048828125,635.9500122070312,647.739990234375,2527370.0
2026-06-11,645.280029296875,696.4299926757812,641.0,691.530029296875,3534001.0
2026-06-12,690.6599731445312,702.1699829101562,678.0,682.7999877929688,2311891.0
2026-06-15,692.6699829101562,697.4949951171875,668.8599853515625,692.9099731445312,2546025.0
2026-06-16,693.0980224609375,700.8699951171875,665.9600219726562,679.489990234375,2143955.0
2026-06-17,680.0,690.9299926757812,670.9000244140625,682.9600219726562,2098276.0
2026-06-18,686.75,695.9099731445312,660.9199829101562,684.8599853515625,5379367.0
2026-06-22,685.0700073242188,712.1799926757812,673.1950073242188,675.4400024414062,3435822.0
2026-06-23,669.010009765625,690.89990234375,662.0,680.9199829101562,2372013.0
2026-06-24,680.489990234375,687.1463012695312,669.0,673.02001953125,1754526.0
2026-06-25,680.3800048828125,692.739990234375,670.0009765625,678.6500244140625,3008909.0
2026-06-26,686.2000122070312,704.8400268554688,673.6099853515625,701.0900268554688,2850543.0
2026-06-30,,,,,3100399.0
