Date,Close,High,Low,Open,Volume
2025-10-22,101.20999908447266,101.73999786376953,100.08000183105469,101.4800033569336,4836200
2025-10-23,98.2699966430664,101.43000030517578,94.0199966430664,99.5,11597500
2025-10-24,97.2699966430664,99.48999786376953,97.18000030517578,99.47000122070312,5234700
2025-10-27,95.79000091552734,97.0199966430664,95.29000091552734,96.80999755859375,6512000
2025-10-28,96.30000305175781,97.91999816894531,95.62000274658203,95.66999816894531,5797600
2025-10-29,94.5199966430664,96.5199966430664,94.12999725341797,95.58000183105469,4976900
2025-10-30,95.1500015258789,96.37000274658203,94.52999877929688,95.47000122070312,5747800
2025-10-31,94.44000244140625,95.62000274658203,94.26000213623047,94.51000213623047,5746400
2025-11-03,91.69999694824219,94.27999877929688,90.18000030517578,93.9800033569336,11118400
2025-11-04,93.83000183105469,93.91000366210938,91.6500015258789,92.05999755859375,6563900
2025-11-05,94.94000244140625,96.37999725341797,94.0999984741211,94.66000366210938,6896400
2025-11-06,95.0,95.76000213623047,93.66000366210938,94.55000305175781,4814600
2025-11-07,97.08999633789062,97.38999938964844,95.0199966430664,95.69999694824219,6079800
2025-11-10,98.0999984741211,98.41999816894531,95.68000030517578,96.23999786376953,5319900
2025-11-11,99.22000122070312,99.41999816894531,97.87999725341797,98.48999786376953,4152100
2025-11-12,98.08999633789062,99.12999725341797,98.0,98.77999877929688,3279700
2025-11-13,98.3499984741211,99.76000213623047,98.12999725341797,98.12999725341797,4446000
2025-11-14,98.80000305175781,100.0,98.02999877929688,99.5999984741211,3351700
2025-11-17,99.55999755859375,99.66999816894531,98.5999984741211,99.26000213623047,4777500
2025-11-18,98.33000183105469,100.04000091552734,98.30000305175781,99.68000030517578,6109400
2025-11-19,98.69999694824219,99.44000244140625,97.87000274658203,98.31999969482422,3708500
2025-11-20,99.01000213623047,99.5999984741211,98.16999816894531,98.30000305175781,4411300
2025-11-21,100.43000030517578,101.36000061035156,98.94999694824219,99.08999633789062,6554500
2025-11-24,99.0,100.75,98.66000366210938,100.62000274658203,6226600
2025-11-25,101.37999725341797,101.58000183105469,99.33000183105469,99.68000030517578,4511300
2025-11-26,101.51000213623047,101.88999938964844,101.01000213623047,101.5,4032700
2025-11-28,101.69999694824219,101.79000091552734,100.75,100.95999908447266,3499200
2025-12-01,101.23999786376953,102.45999908447266,100.83999633789062,101.30999755859375,4590400
2025-12-02,99.83999633789062,101.5,98.93000030517578,101.38999938964844,4650800
2025-12-03,98.61000061035156,101.12000274658203,98.11000061035156,99.70999908447266,4431900
2025-12-04,99.51000213623047,100.0,98.77999877929688,99.0999984741211,3949000
2025-12-05,98.88999938964844,99.8499984741211,97.94999694824219,99.55999755859375,4517300
2025-12-08,98.11000061035156,99.19000244140625,97.98999786376953,98.86000061035156,4041300
2025-12-09,94.25,98.12999725341797,93.16000366210938,97.80999755859375,8978600
2025-12-10,93.62999725341797,95.16000366210938,93.19000244140625,94.41000366210938,7453200
2025-12-11,93.95999908447266,94.83999633789062,93.73999786376953,94.22000122070312,4483800
2025-12-12,94.11000061035156,94.93000030517578,93.68000030517578,94.56999969482422,4246300
2025-12-15,95.13999938964844,95.70999908447266,93.26000213623047,94.18000030517578,6611800
2025-12-16,92.9000015258789,95.5999984741211,92.7699966430664,94.87000274658203,5661200
2025-12-17,92.8499984741211,93.63999938964844,92.20999908447266,92.3499984741211,6073200
2025-12-18,91.79000091552734,93.16000366210938,91.5,92.8499984741211,8208700
2025-12-19,91.0,92.13999938964844,90.62999725341797,91.8499984741211,15349900
2025-12-22,91.75,91.86000061035156,90.8499984741211,91.0,4135300
2025-12-23,92.06999969482422,92.30000305175781,91.51000213623047,91.86000061035156,5276700
2025-12-24,92.4000015258789,92.70999908447266,91.77999877929688,91.94999694824219,1995600
2025-12-26,92.25,92.66999816894531,91.91999816894531,92.2300033569336,2257200
2025-12-29,91.77999877929688,92.87999725341797,91.51000213623047,92.81999969482422,4027700
2025-12-30,91.47000122070312,91.76000213623047,91.05999755859375,91.51000213623047,3057300
2025-12-31,91.20999908447266,91.55000305175781,91.01000213623047,91.41000366210938,3844000
2026-01-02,90.33999633789062,91.02999877929688,89.97000122070312,90.73999786376953,4557300
2026-01-05,90.58000183105469,91.02999877929688,89.12000274658203,89.41999816894531,5382800
2026-01-06,90.38999938964844,90.56999969482422,89.19999694824219,90.13999938964844,9940400
2026-01-07,90.8499984741211,91.80999755859375,90.4800033569336,91.2699966430664,5354300
2026-01-08,91.62999725341797,92.43000030517578,90.52999877929688,90.81999969482422,6787900
2026-01-09,93.80000305175781,94.01000213623047,91.37999725341797,91.44000244140625,6722600
2026-01-12,95.5999984741211,96.0,93.91999816894531,94.05999755859375,7441900
2026-01-13,94.62999725341797,95.54000091552734,94.0199966430664,95.1500015258789,4966400
2026-01-14,95.0199966430664,95.33000183105469,94.06999969482422,94.48999786376953,4905900
2026-01-15,93.63999938964844,95.33999633789062,93.08000183105469,95.05999755859375,5914700
2026-01-16,94.69999694824219,94.81999969482422,92.73999786376953,93.47000122070312,6718500
2026-01-20,95.23999786376953,95.80999755859375,94.06999969482422,94.37999725341797,6141900
2026-01-21,98.77999877929688,98.97000122070312,94.94999694824219,95.16000366210938,7058800
2026-01-22,98.87999725341797,99.30999755859375,97.70999908447266,98.2699966430664,4924800
2026-01-23,99.2300033569336,99.62999725341797,98.61000061035156,98.7300033569336,6236100
2026-01-26,100.23999786376953,102.11000061035156,99.63999938964844,99.76000213623047,6418500
2026-01-27,100.62000274658203,101.19999694824219,100.0,100.23999786376953,4707200
2026-01-28,101.37000274658203,101.69000244140625,99.94999694824219,100.62000274658203,5550700
2026-01-29,98.8499984741211,102.0,98.45999908447266,101.37999725341797,4789400
2026-01-30,98.41000366210938,98.86000061035156,97.33999633789062,98.36000061035156,6262400
2026-02-02,98.01000213623047,98.7300033569336,96.68000030517578,98.54000091552734,5791300
2026-02-03,97.0999984741211,99.19999694824219,96.81999969482422,97.22000122070312,6573700
2026-02-04,96.73999786376953,99.05999755859375,96.62000274658203,97.68000030517578,10103500
2026-02-05,92.86000061035156,95.19000244140625,92.08999633789062,92.3499984741211,12164000
2026-02-06,94.22000122070312,94.30000305175781,91.0999984741211,92.12000274658203,10452900
2026-02-09,92.72000122070312,94.37999725341797,91.87999725341797,94.0,6279200
2026-02-10,93.44000244140625,93.94000244140625,91.05000305175781,92.08999633789062,5182400
2026-02-11,94.11000061035156,94.33000183105469,92.81999969482422,93.45999908447266,6037600
2026-02-12,95.20999908447266,96.16000366210938,94.2699966430664,94.2699966430664,6145100
2026-02-13,96.66000366210938,97.3499984741211,94.91999816894531,95.48999786376953,5952700
2026-02-17,92.5999984741211,97.27999877929688,92.41999816894531,97.02999877929688,5163600
2026-02-18,92.75,93.62999725341797,91.8499984741211,92.43000030517578,4102500
2026-02-19,94.16999816894531,94.31999969482422,92.13999938964844,92.70999908447266,4742200
2026-02-20,93.5,95.08999633789062,92.33000183105469,93.69000244140625,5634600
2026-02-23,95.3499984741211,95.91000366210938,92.95999908447266,92.97000122070312,7827400
2026-02-24,94.33000183105469,95.98999786376953,93.81999969482422,95.08000183105469,3845100
2026-02-25,91.44000244140625,94.08000183105469,90.83000183105469,93.5,5987100
2026-02-26,91.33000183105469,91.98999786376953,90.68000030517578,91.7699966430664,9822900
2026-02-27,93.87999725341797,94.0,90.22000122070312,90.45999908447266,10004000
2026-03-02,95.02999877929688,95.16999816894531,93.45999908447266,93.98999786376953,6444400
2026-03-03,93.87000274658203,94.72000122070312,92.55000305175781,93.91000366210938,5563000
2026-03-04,94.2699966430664,94.77999877929688,92.62999725341797,93.6500015258789,6029300
2026-03-05,94.36000061035156,94.81999969482422,93.05999755859375,93.62999725341797,5328400
2026-03-06,94.5999984741211,95.55999755859375,93.4800033569336,94.70999908447266,5979700
2026-03-09,94.61000061035156,95.47000122070312,93.44000244140625,94.73999786376953,5922900
2026-03-10,94.70999908447266,95.61000061035156,93.9000015258789,94.4000015258789,3913500
2026-03-11,94.38999938964844,95.0,93.83000183105469,94.30999755859375,4479400
2026-03-12,92.9800033569336,95.62999725341797,92.55999755859375,94.25,5801300
2026-03-13,91.54000091552734,93.83000183105469,91.04000091552734,93.55000305175781,4900000
2026-03-16,90.45999908447266,92.06999969482422,89.80000305175781,91.4000015258789,6239000
2026-03-17,89.38999938964844,91.2300033569336,89.02999877929688,90.66000366210938,5506400
2026-03-18,87.72000122070312,88.69000244140625,87.08999633789062,88.5,5396500
2026-03-19,87.91000366210938,88.58999633789062,87.0199966430664,88.08999633789062,5131300
2026-03-20,87.30000305175781,88.69999694824219,86.7699966430664,87.6500015258789,10368500
2026-03-23,88.69999694824219,89.70999908447266,87.5199966430664,89.08000183105469,8481800
2026-03-24,87.98999786376953,88.94999694824219,87.72000122070312,88.23999786376953,5553200
2026-03-25,91.16000366210938,91.25,88.26000213623047,88.69999694824219,5630400
2026-03-26,92.2699966430664,92.9800033569336,91.25,91.52999877929688,5294500
2026-03-27,90.11000061035156,92.62999725341797,90.0999984741211,92.33000183105469,6364300
2026-03-30,92.11000061035156,92.62999725341797,89.9000015258789,89.91000366210938,6008200
2026-03-31,92.30999755859375,92.76000213623047,91.08999633789062,92.36000061035156,6814300
2026-04-01,92.0999984741211,93.2300033569336,91.66999816894531,92.4800033569336,5722300
2026-04-02,91.41999816894531,92.33000183105469,90.72000122070312,91.47000122070312,3696600
2026-04-06,92.12999725341797,92.37000274658203,90.29000091552734,90.5,3226500
2026-04-07,91.36000061035156,92.30999755859375,91.16999816894531,91.94999694824219,3430000
2026-04-08,93.05999755859375,93.08000183105469,91.36000061035156,91.36000061035156,4383700
2026-04-09,94.4000015258789,94.61000061035156,92.44999694824219,93.5999984741211,6371100
2026-04-10,93.01000213623047,94.06999969482422,92.2300033569336,94.06999969482422,4399100
2026-04-13,94.01000213623047,94.06999969482422,92.52999877929688,93.12999725341797,3644900
2026-04-14,93.5199966430664,94.26000213623047,93.0999984741211,93.27999877929688,3902500
2026-04-15,93.5999984741211,93.87999725341797,92.62999725341797,93.36000061035156,4317000
2026-04-16,92.70999908447266,94.26000213623047,92.5,93.18000030517578,4107700
2026-04-17,93.70999908447266,94.33999633789062,92.66000366210938,93.02999877929688,5426300
2026-04-20,92.83000183105469,94.4000015258789,92.58000183105469,93.9800033569336,5220300
2026-04-21,93.80999755859375,93.83999633789062,92.04000091552734,92.62000274658203,4832000
2026-04-22,93.91999816894531,94.72000122070312,93.41000366210938,93.80999755859375,4237900
2026-04-23,93.23999786376953,94.25,92.22000122070312,93.43000030517578,4109800
2026-04-24,93.12999725341797,93.61000061035156,91.66000366210938,92.87999725341797,5220800
2026-04-27,91.97000122070312,93.95999908447266,91.91000366210938,93.37000274658203,4414900
2026-04-28,91.56999969482422,93.45999908447266,91.1500015258789,92.87000274658203,4658000
2026-04-29,91.69000244140625,91.69999694824219,90.23999786376953,90.30000305175781,5631500
2026-04-30,99.4000015258789,99.80000305175781,95.83999633789062,96.0199966430664,11141100
2026-05-01,96.66999816894531,100.62999725341797,95.62000274658203,100.0,7531600
2026-05-04,93.9800033569336,97.70999908447266,93.08999633789062,95.87000274658203,4705500
2026-05-05,95.0,95.5999984741211,93.77999877929688,93.77999877929688,4349800
2026-05-06,94.77999877929688,95.66999816894531,94.16999816894531,94.55000305175781,4026900
2026-05-07,94.58000183105469,95.2300033569336,94.0,94.73999786376953,4253100
2026-05-08,92.95999908447266,95.11000061035156,92.91000366210938,94.58000183105469,6341000
2026-05-11,91.3499984741211,92.43000030517578,90.30999755859375,92.33000183105469,8672900
2026-05-12,91.83999633789062,92.7699966430664,90.25,91.66000366210938,7238800
2026-05-13,89.69999694824219,92.16999816894531,88.81999969482422,91.12000274658203,6409700
2026-05-14,89.68000030517578,90.68000030517578,88.72000122070312,89.97000122070312,7053800
2026-05-15,88.48999786376953,90.62999725341797,88.16999816894531,90.37999725341797,6309200
2026-05-18,91.73999786376953,91.80999755859375,88.6500015258789,88.81999969482422,6261600
2026-05-19,91.91999816894531,93.11000061035156,91.16999816894531,92.0,4813000
2026-05-20,92.22000122070312,93.02999877929688,90.83999633789062,91.55000305175781,5344400
2026-05-21,92.33999633789062,93.7699966430664,91.27999877929688,91.68000030517578,4694600
2026-05-22,91.73999786376953,92.94000244140625,91.55999755859375,92.01000213623047,4453700
2026-05-26,89.87000274658203,90.80000305175781,86.80000305175781,89.70999908447266,9060100
2026-05-27,89.0199966430664,90.08999633789062,88.25,89.87000274658203,6740200
2026-05-28,89.2300033569336,89.6500015258789,88.05000305175781,89.08999633789062,6347000
2026-05-29,86.87999725341797,89.16999816894531,86.41999816894531,88.25,11502900
2026-06-01,86.63999938964844,87.6500015258789,85.44999694824219,86.37999725341797,5725800
2026-06-02,86.2300033569336,86.63999938964844,85.3499984741211,86.5999984741211,6850800
2026-06-03,87.37999725341797,87.94000244140625,85.4800033569336,85.62999725341797,7427000
2026-06-04,88.4000015258789,89.81999969482422,87.31999969482422,89.05000305175781,7533200
2026-06-05,90.33000183105469,90.56999969482422,88.83000183105469,89.26000213623047,11549800
2026-06-08,89.0199966430664,90.19000244140625,88.93000030517578,89.4800033569336,6905000
2026-06-09,89.48999786376953,90.4800033569336,88.30000305175781,88.76000213623047,10797700
2026-06-10,90.45999908447266,91.31999969482422,89.66999816894531,90.37999725341797,5553200
