Date,Open,High,Low,Close,Volume
2025-08-27,16.26457915163662,16.32218635542117,16.091755708982987,16.187768936157227,1676200
2025-08-28,16.139762076021913,16.187769607249265,15.947737445012711,16.034149169921875,1353100
2025-08-29,16.034147537522948,16.17816645394264,15.98614001118313,16.072551727294922,1979500
2025-09-02,15.98614027254825,16.254976930546928,15.83251984834898,16.101356506347656,1951600
2025-09-03,16.062951890727774,16.32218706599381,15.957338984408333,16.274181365966797,1466800
2025-09-04,16.187769737702176,16.389395876581702,16.091756505773795,16.29338264465332,1858500
2025-09-05,16.571820244380163,16.744643689441023,16.370192281375818,16.45660400390625,2587400
2025-09-08,16.523812840535,16.735042311131984,16.466205635508565,16.70623779296875,2510100
2025-09-09,16.735042606371575,17.042283480332948,16.619826362986032,16.975074768066406,3460200
2025-09-10,16.984674611010693,17.272712444317424,16.811851178506704,17.243907928466797,3151900
2025-09-11,17.26311252573244,17.791184377064443,17.253511019566396,17.435935974121094,3221000
2025-09-12,17.311120314825413,17.464740753173828,17.119093851239853,17.464740753173828,3016200
2025-09-15,17.618361191522244,17.695171410696453,17.407131715318112,17.464740753173828,1689300
2025-09-16,17.407131051263125,17.666366217824187,17.320721160376113,17.61836051940918,2069600
2025-09-17,17.85839302362385,18.15603238848257,17.723973769090843,18.136829376220703,3583200
2025-09-18,17.800785024752727,18.108025882048572,17.589555561886858,18.03121566772461,3019200
2025-09-19,18.03121630766332,18.10802652471332,17.599157692194538,17.64716339111328,7991600
2025-09-22,17.666365328317656,17.762378551613388,17.50314339810489,17.512744903564453,1485400
2025-09-23,17.4647392948367,17.752777134863283,17.32072037482341,17.52234649658203,1825500
2025-09-24,17.570351984481228,17.829587136211256,17.483940267237884,17.73357391357422,1676500
2025-09-25,17.599156761118383,17.771980198162744,17.464739346217186,17.762378692626953,1889300
2025-09-26,17.599158124704083,17.781583081418546,17.35912596161139,17.695171356201172,2127500
2025-09-29,18.031216154891894,18.328855514526367,17.81998668631903,18.328855514526367,3279500
2025-09-30,18.54008358538636,19.039350919307395,18.309652930799743,18.85692596435547,5029800
2025-10-01,19.010545042186372,19.884261898459286,18.789715909567928,19.855459213256836,6423100
2025-10-02,20.047483596676553,20.239510041863642,19.586622325787413,19.596223831176758,2360700
2025-10-03,19.52901614624693,19.605826362079465,19.202572271133658,19.490610122680664,1529700
2025-10-06,19.394597625131084,19.70183847101595,19.34659009839914,19.58662223815918,1673600
2025-10-07,19.529016047753004,19.797852717461005,19.30818690726071,19.47140884399414,1350500
2025-10-08,19.37539504700666,19.67303439419013,19.135362901887746,19.63463020324707,2458400
2025-10-09,19.605826307327447,19.769048244428266,19.16416619404877,19.240978240966797,2586000
2025-10-10,19.212173552998554,19.212173552998554,18.14643021836191,18.290449142456055,4236800
2025-10-13,18.52088233321696,18.81852169866963,18.261647161064612,18.376861572265625,4750600
2025-10-14,17.964004492538987,18.069619220237044,17.46473903273884,17.493541717529297,2267900
2025-10-15,17.762380101493818,18.146431196887722,17.695171388712396,17.935203552246094,1361400
2025-10-16,17.964005312710487,18.108026068437812,17.762379184772197,18.06001853942871,1211100
2025-10-17,17.71437340147101,18.06961995792199,17.71437340147101,18.050416946411133,2604600
2025-10-20,18.03121554200517,18.434469622219343,17.92560081130862,18.252044677734375,1746900
2025-10-21,18.14643074593419,18.24244397522168,17.762379660084267,17.877595901489258,2094800
2025-10-22,17.88719423710669,18.021613480565765,17.64716209750821,17.714372634887695,1312500
2025-10-23,17.91600015468907,17.973607359935325,17.570353260611455,17.65676498413086,3194800
2025-10-24,17.88719563641592,17.90639864859802,17.551152079729395,17.65676498413086,2625000
2025-10-27,17.819987307977886,18.48247659209492,17.819987307977886,17.935203552246094,2944200
2025-10-28,17.762379929540536,17.992810584546138,17.503144755921713,17.916000366210938,1583700
2025-10-29,17.935202445914825,18.04081717737084,17.522346857095805,17.57035255432129,1866700
2025-10-30,17.330320897539377,17.330320897539377,16.898264116345608,16.927066802978516,4195400
2025-10-31,16.9270657279801,17.051883466462538,16.744642619890225,16.792648315429688,2193300
2025-11-03,16.78304743200848,17.003876569753338,16.57181979998731,16.86945915222168,5162700
2025-11-04,16.591023792301762,17.397532007772686,16.514213573271203,17.224708557128906,2720000
2025-11-05,17.16709781831125,17.858391552386802,17.16709781831125,17.714372634887695,3272900
2025-11-06,17.915999333879164,18.09842427865134,17.512745253030115,17.551151275634766,2574100
2025-11-07,17.339922813046908,17.964006065932914,17.29191711332493,17.916000366210938,2137100
2025-11-10,18.165632585011153,19.096956636969736,18.156031079572415,18.904932022094727,4454900
2025-11-11,18.9433374541621,19.135363912923108,18.79931852574136,19.05855369567871,3535500
2025-11-12,18.933736269690954,19.03935100693342,18.540083670714576,18.866527557373047,2952800
2025-11-13,18.91453362659215,19.192969960574107,18.799317392023806,18.92413330078125,2009200
2025-11-14,18.636096954345703,18.962540841925904,18.300051560507256,18.636096954345703,2628400
2025-11-17,18.46327310103788,19.039350644850145,18.4440700889408,18.81852149963379,4044600
2025-11-18,18.46327328212954,18.90493340819418,18.290449834160768,18.84732437133789,3530700
2025-11-19,18.722507115047538,18.828121843763782,18.348057558762562,18.674501419067383,2740200
2025-11-20,17.87759555376264,18.55928598897459,17.1094915657027,17.36872673034668,3738600
2025-11-21,17.282315439455594,18.204038050535875,17.16709919742054,17.89679718017578,4111800
2025-11-24,18.117626826595863,18.204036712646484,17.512744805142155,18.204036712646484,5046100
2025-11-25,18.328855026673608,18.65529889550645,18.19443760937772,18.501678466796875,2312100
2025-11-26,18.463272451012088,19.125761694637315,18.31925352795442,18.97214126586914,2767800
2025-11-28,19.096958125129035,19.154567162250732,18.808920264720776,18.85692596435547,1601800
2025-12-01,18.789716157879052,19.49060958700005,18.56888702234229,19.42340087890625,3009600
2025-12-02,19.461807425239503,19.519414629256147,19.1929707543285,19.48101043701172,2916100
2025-12-03,19.308186462649946,19.47140839562486,18.904932383023695,18.952938079833984,2077600
2025-12-04,19.087355010592887,19.183368233072006,18.90493190231245,19.125761032104492,1909300
2025-12-05,19.26018004071782,19.4714095139346,19.154567135409483,19.31778907775879,2369200
2025-12-08,19.461808193343444,19.67303583727438,19.24097904314746,19.34659194946289,3875000
2025-12-09,19.0201462726629,19.404197330641725,18.722506931641796,19.356191635131836,2501500
2025-12-10,19.461806626822302,19.577021030128943,19.192969966940275,19.38499641418457,1699600
2025-12-11,19.154566963017494,19.471409338691014,19.02974921518548,19.298585891723633,2187300
2025-12-12,19.365794253404413,19.43300296350056,19.144965111288496,19.26017951965332,7072600
2025-12-15,19.250577647488342,19.27938216468153,18.664900448293263,18.741710662841797,2560300
2025-12-16,18.68410253214208,18.703305544532988,18.271248753537858,18.386463165283203,2576800
2025-12-17,18.46327284766043,18.655299303395953,18.261646717308132,18.31925392150879,2508000
2025-12-18,18.463272802795125,18.7129064621247,18.386462586947562,18.549684524536133,2184400
2025-12-19,18.655299756718158,18.866527398120045,18.376861572265625,18.376861572265625,4298300
2025-12-22,18.50167816808295,18.71290579632331,18.367258921657328,18.703304290771484,2068400
2025-12-23,18.69370295988203,18.847323387546705,18.463272318385023,18.72250747680664,1596100
2025-12-24,18.559286158506055,18.95293874635388,18.511280460007544,18.799318313598633,1470300
2025-12-26,18.780114328055717,18.799317338979577,18.482474983935536,18.684101104736328,2014300
2025-12-29,18.482476161098443,18.597692402679904,18.338457232596642,18.588090896606445,1879400
2025-12-30,18.5400824050348,18.712905842796996,17.24390845311824,17.301517486572266,4046600
2025-12-31,17.09989077375823,17.291917236615397,16.97507485481112,16.984676361083984,2902200
2026-01-02,17.33032152971834,17.531949500003805,16.975074952086928,17.003877639770508,2249200
2026-01-05,16.783047819610594,17.34952385129093,16.447002436720563,17.147897720336914,2759700
2026-01-06,17.224708470354287,17.503144826199833,17.080689539310033,17.215106964111328,3484100
2026-01-07,17.10949152260613,17.272713459418984,17.042282812971425,17.128694534301758,1653300
2026-01-08,17.051884487872044,17.67596772376719,17.03268147598604,17.61836051940918,1531300
2026-01-09,17.608759385856345,17.608759385856345,17.109492054061715,17.195903778076172,1723600
2026-01-12,17.205504624015376,17.964005267448265,17.205504624015376,17.81998634338379,1666900
2026-01-13,17.56075318434432,17.915999745091256,17.483941137372014,17.839189529418945,2681300
2026-01-14,17.714372634887695,18.108025197325208,17.56075221204866,17.714372634887695,2590400
2026-01-15,17.839188585413925,17.92560030238508,17.41673150592159,17.493541717529297,4318400
2026-01-16,17.40713161125773,17.647163773654718,15.928534443168301,16.04374885559082,3799000
2026-01-20,15.966938607672239,16.610224874971603,15.91893290780067,16.50461196899414,4267200
2026-01-21,16.67743385744683,16.907864491599994,16.34138849590267,16.552616119384766,2804400
2026-01-22,16.73504248515816,17.04228335689416,16.50461183135616,16.725440979003906,2677600
2026-01-23,16.619826511680195,16.783048456344993,16.437403385696065,16.763845443725586,1178900
2026-01-26,16.648630403420665,16.85025653442852,16.447002441112797,16.67743492126465,1113300
2026-01-27,16.840656900838358,17.03268152636638,16.71583915451013,16.91746711730957,2144800
2026-01-28,17.051884899320896,17.147898129767647,16.84065725737809,16.965473175048828,2076000
2026-01-29,16.994276354206626,17.291915696963716,16.619824968105863,16.802249908447266,1847600
2026-01-30,16.571820057697142,16.927066618498127,16.418199626329148,16.42780113220215,1512600
2026-02-02,16.47580590800038,16.696635036818005,16.216570757840607,16.552616119384766,2264800
2026-02-03,16.427801577459604,16.619826206224214,16.331788347427278,16.485408782958984,1556800
2026-02-04,16.504610487855775,16.552616183419268,16.06295039721204,16.091754913330078,1374500
2026-02-05,16.062950854780013,16.658231385743925,16.062950854780013,16.61982536315918,2630900
2026-02-06,16.725439462254705,17.36872566585296,16.725439462254705,17.243907928466797,2254000
2026-02-09,17.16709943289653,17.503144826199833,17.099890720495885,17.215106964111328,2426600
2026-02-10,17.14789714663696,17.32072058527271,16.840656291862267,16.850255966186523,1805700
2026-02-11,16.802250356460224,17.09028820147956,16.735041648042376,16.8598575592041,1970000
2026-02-12,16.82145321912222,16.917466443713316,16.29338139952116,16.600624084472656,1484700
2026-02-13,16.562218111503118,17.071086921443367,16.523812089032177,16.840656280517578,937400
2026-02-17,16.85985782078801,17.24390889720574,16.69663588439798,16.888662338256836,1623800
2026-02-18,16.898264690010407,16.98467641544268,16.696636720235073,16.75424575805664,971800
2026-02-19,16.73504102712336,16.811851238365293,16.61982479461051,16.78304672241211,819400
2026-02-20,16.591023845083217,17.176701080316946,16.562219326117592,16.994277954101562,980300
2026-02-23,16.994276057965532,17.11909196362341,16.264578140619793,16.302982330322266,1576900
2026-02-24,16.25497816524565,16.77344667847514,16.110959235531904,16.725440979003906,1249000
2026-02-25,16.754244266232003,17.167098012724956,16.725439749886018,17.042282104492188,2010400
2026-02-26,17.27271376248776,17.85839281038085,16.706237726627236,17.397531509399414,2505400
2026-02-27,17.503144664498162,17.53194918296093,16.571820543135907,16.725440979003906,3633000
2026-03-02,16.28377979248086,16.4278005441202,15.765311312999005,16.120559692382812,1692000
2026-03-03,15.544482930527398,15.621293147171695,14.920398775729966,15.045215606689453,3548200
2026-03-04,15.170032501220703,15.429266754569056,15.064417766154696,15.170032501220703,2981200
2026-03-05,14.949201874537833,15.352455956162936,14.776379350734201,15.333253860473633,2070200
2026-03-06,15.352455781028949,15.582886420571793,15.1796332591968,15.314050674438477,1833500
2026-03-09,15.170032360698409,15.659697260409462,14.939601711934383,15.621293067932129,2975800
2026-03-10,15.726905306473462,16.331787336318556,15.611690902607684,15.77491283416748,2296000
2026-03-11,15.669299026179797,15.707705050593981,15.170032612245645,15.304450035095215,1384300
2026-03-12,15.266044010696984,15.438867447595051,15.064416972865892,15.074018478393555,1659700
2026-03-13,15.294848976484445,15.515678116206573,15.122025534510612,15.36205768585205,1176200
2026-03-16,15.688501988238848,15.83252091673161,15.275646383606242,15.294849395751953,1996300
2026-03-17,15.266044616699219,15.506076770519332,15.179633810469978,15.266044616699219,1203200
2026-03-18,15.160430233342176,15.48687318121895,14.843587875366211,14.843587875366211,1696500
2026-03-19,14.62275819735732,15.054816801616722,14.315517337128405,15.006810188293457,1755100
2026-03-20,14.939601521640753,15.064417434727252,14.69956936998981,14.776379585266113,2436600
2026-03-23,14.795581553010807,15.266044346412647,14.776379457183173,14.997208595275879,1935900
2026-03-24,14.757176552414432,14.987607197912187,14.603556122082596,14.891594886779785,1951600
2026-03-25,15.362058058654096,15.755710649903104,15.333254456176123,15.525279998779297,2225900
2026-03-26,15.275646421093706,15.813317943392844,15.275646421093706,15.534881591796875,4814900
2026-03-27,15.506076539786218,15.6404957892093,15.304449496951568,15.467672348022461,2089700
2026-03-30,15.717306075609372,16.03414844212807,15.36205768585205,15.36205768585205,3082300
2026-03-31,15.07401865315076,15.246842092052418,14.718771185358447,15.093221664428711,4268900
2026-04-01,14.997208701361286,14.997208701361286,14.28671375336331,14.42113208770752,3878200
2026-04-02,14.469137610205507,14.497942127276838,14.133093151889808,14.401928901672363,3466400
2026-04-06,14.42113208770752,14.536347410438273,14.209903538209476,14.42113208770752,2419200
2026-04-07,14.3347200190679,14.545947647792767,14.286713406848623,14.382725715637207,1926200
2026-04-08,14.747575425864152,15.208437644361476,14.64196160620748,14.824385643005371,2621500
2026-04-09,14.593954920091596,15.02601261830697,14.51714470332664,14.930000305175781,1939700
2026-04-10,15.109999656677246,15.319999694824219,15.0,15.069999694824219,1872400
2026-04-13,14.9399995803833,15.010000228881836,14.710000038146973,14.819999694824219,2116700
2026-04-14,14.819999694824219,15.1899995803833,14.819999694824219,14.869999885559082,1462600
2026-04-15,14.859999656677246,15.329999923706055,14.770000457763672,15.100000381469727,1636300
2026-04-16,15.239999771118164,15.630000114440918,15.170000076293945,15.300000190734863,1443000
2026-04-17,15.350000381469727,15.869999885559082,15.300000190734863,15.59000015258789,1439100
2026-04-20,15.569999694824219,15.619999885559082,15.3100004196167,15.319999694824219,1400500
2026-04-21,15.350000381469727,15.5600004196167,14.640000343322754,14.739999771118164,1828400
2026-04-22,14.789999961853027,14.949999809265137,14.609999656677246,14.630000114440918,2032800
2026-04-23,14.539999961853027,14.579999923706055,14.119999885559082,14.25,2110800
2026-04-24,14.289999961853027,14.420000076293945,14.069999694824219,14.359999656677246,1204000
2026-04-27,14.260000228881836,14.489999771118164,14.260000228881836,14.4399995803833,1718800
2026-04-28,14.449999809265137,14.649999618530273,14.100000381469727,14.130000114440918,1493700
2026-04-29,14.149999618530273,14.3100004196167,14.09000015258789,14.140000343322754,1326500
2026-04-30,14.09000015258789,14.449999809265137,14.09000015258789,14.390000343322754,1550600
2026-05-01,14.420000076293945,14.630000114440918,14.300000190734863,14.520000457763672,1384200
2026-05-04,14.470000267028809,14.640000343322754,14.260000228881836,14.270000457763672,1192400
2026-05-05,14.350000381469727,14.350000381469727,14.09000015258789,14.119999885559082,964500
2026-05-06,14.289999961853027,14.84000015258789,14.289999961853027,14.729999542236328,3156400
2026-05-07,14.699999809265137,14.789999961853027,14.5,14.539999961853027,2258000
2026-05-08,14.609999656677246,14.720000267028809,14.4399995803833,14.460000038146973,1603400
2026-05-11,14.380000114440918,14.899999618530273,14.380000114440918,14.640000343322754,3619900
2026-05-12,14.649999618530273,14.770000457763672,14.210000038146973,14.569999694824219,3055900
2026-05-13,14.539999961853027,15.229999542236328,14.399999618530273,14.989999771118164,2832700
2026-05-14,14.720000267028809,14.779999732971191,14.149999618530273,14.149999618530273,1517300
2026-05-15,14.039999961853027,14.170000076293945,13.920000076293945,13.960000038146973,1912100
2026-05-18,13.989999771118164,14.079999923706055,13.800000190734863,13.9399995803833,2228800
2026-05-19,13.949999809265137,14.1899995803833,13.920000076293945,14.109999656677246,2053700
2026-05-20,14.100000381469727,14.239999771118164,14.0,14.220000267028809,3086400
2026-05-21,14.0,14.699999809265137,13.9399995803833,14.520000457763672,6080500
2026-05-22,13.640000343322754,14.449999809265137,13.619999885559082,14.40999984741211,4289200
2026-05-26,14.550000190734863,14.960000038146973,14.420000076293945,14.729999542236328,2961400
2026-05-27,14.630000114440918,14.6899995803833,14.229999542236328,14.4399995803833,1889900
2026-05-28,14.119999885559082,14.529999732971191,13.989999771118164,14.510000228881836,2386400
2026-05-29,14.510000228881836,14.609999656677246,14.140000343322754,14.220000267028809,7834900
2026-06-01,14.430000305175781,14.59000015258789,14.170000076293945,14.5,2500900
2026-06-02,14.979999542236328,14.979999542236328,14.489999771118164,14.5,2235500
2026-06-03,14.25,14.260000228881836,14.020000457763672,14.210000038146973,2424900
2026-06-04,14.039999961853027,14.260000228881836,13.84000015258789,13.850000381469727,2638600
2026-06-05,13.829999923706055,13.9399995803833,13.520000457763672,13.529999732971191,2859000
2026-06-08,13.600000381469727,13.930000305175781,13.600000381469727,13.699999809265137,2413100
