Date,Close,High,Low,Open,Volume
2025-10-21,78.21016693115234,79.102443852211,77.80282408451775,78.8987724288937,1888600
2025-10-22,78.25867462158203,78.89878384469517,78.14228776305791,78.45264531961442,3561900
2025-10-23,77.98711395263672,78.85029615207985,77.24031121410226,78.82119388734473,4189100
2025-10-24,77.96769714355469,78.98606162372414,77.79312058694012,78.41383558834606,2910100
2025-10-27,78.25867462158203,78.65631677240077,77.55066751469894,77.90952144551747,3627900
2025-10-28,77.41487884521484,78.26836019096699,77.15301768896937,78.23926532910717,4134400
2025-10-29,77.28880310058594,77.93861305128135,76.57109526895972,76.93964993912117,4254500
2025-10-30,79.13154602050781,80.19840700237015,76.06676623486061,78.64661190130036,9264000
2025-10-31,78.72419738769531,79.3449124229947,77.39548273377642,78.73389814123318,6202800
2025-11-03,78.8115005493164,79.00547125054561,77.14332588051671,78.7242085541077,4716400
2025-11-04,79.13154602050781,79.42250945183525,77.76403565208668,79.13154602050781,7431000
2025-11-05,78.74359893798828,79.32551835896247,77.9192050754757,78.31685457617066,6708200
2025-11-06,78.1131820678711,79.47099896435928,78.03559083961308,78.59811614522353,5096100
2025-11-07,78.47203826904297,78.94727160703722,77.58945467040375,78.11318437736982,4770100
2025-11-10,77.97740936279297,78.72420466509205,77.57006647062983,78.48173760077958,5354100
2025-11-11,78.71450805664062,78.86968312364279,77.98710689376904,78.33625264440072,4506100
2025-11-12,78.28776550292969,78.79209373185756,77.86102110956249,78.75329811432351,3627100
2025-11-13,77.72523498535156,78.72419802210216,77.67673861677831,78.2877603029707,5274700
2025-11-14,78.15198516845703,78.55932805657227,77.24030664785934,77.76403638951072,4233500
2025-11-17,78.8599853515625,79.21883926930454,78.07439443379775,78.39445273344545,3901100
2025-11-18,78.55933380126953,79.80076406507202,78.5108374255396,79.28673504017017,3754000
2025-11-19,77.26940155029297,78.70480981326516,77.08513161481896,78.4526419968969,2879500
2025-11-20,77.09481811523438,77.83191999011798,76.84265772079294,77.58945294965032,5649600
2025-11-21,77.26940155029297,77.84162766441622,76.82326304410759,77.25970819545736,3825000
2025-11-24,77.84162902832031,78.0646945855677,76.64868780647112,77.30819852271546,6340300
2025-11-25,77.96769714355469,78.70479898253917,77.44396747371096,77.84161695247447,4980300
2025-11-26,78.80178833007812,78.9181751735881,78.22956966504455,78.268357880041,2850700
2025-11-28,79.6358871459961,79.69407687647582,78.92788002729156,79.04426688775898,1364400
2025-12-01,77.32759857177734,79.38371451927212,77.2791021996352,79.2382328023532,3885400
2025-12-02,76.65839385986328,77.58946657077156,76.29953991315053,77.58946657077156,4616700
2025-12-03,76.02796936035156,76.93964785723043,75.29086743948126,76.65838518479956,3625800
2025-12-04,75.42665100097656,76.02797198342074,74.9902132456511,75.78550491946048,6758000
2025-12-05,74.85443878173828,75.60123414780014,74.66046807352976,75.37816857331116,3563000
2025-12-08,73.44812774658203,74.82533892166985,72.96319360891665,74.75744843837701,3197700
2025-12-09,73.43842315673828,74.05913822857329,72.90499267336101,73.48691212826792,4842400
2025-12-10,72.37156677246094,73.47721591359938,72.27457403416241,73.3802305748079,4824700
2025-12-11,72.42975616455078,73.69058776159436,72.10969788844643,72.42975616455078,5494900
2025-12-12,72.8855972290039,73.60329763025348,72.73041476413525,73.48691078160199,6138400
2025-12-15,73.43842315673828,73.75848144676465,72.80800733079441,73.75848144676465,6506100
2025-12-16,71.50837707519531,73.70997436966438,70.24754560643802,73.46750734871154,11254500
2025-12-17,70.9361572265625,71.6538575991319,70.59670484761122,71.39199644951431,9096500
2025-12-18,71.39199829101562,71.62476458551383,70.8585678249707,71.06223925759501,8312200
2025-12-19,70.4803237915039,71.37260080359506,70.26695159306743,71.09134552330062,13564600
2025-12-22,71.62477111816406,71.78964695015858,70.35424603707675,70.51912186907127,9347500
2025-12-23,71.77994537353516,72.05150727736527,71.27560978113043,71.55687243852789,8072400
2025-12-24,71.85752868652344,71.96421477647577,71.5568719236615,71.74114924258042,1427600
2025-12-26,72.17759704589844,72.361874390577,71.77995489099635,71.86723948615489,2354300
2025-12-29,72.44148254394531,72.97902278021057,72.29487794982956,72.32419737732883,3999500
2025-12-30,72.50989532470703,72.7444581958139,72.31442005160194,72.31442005160194,5420800
2025-12-31,72.18736267089844,72.64672021617723,72.17758704363624,72.5098912609817,2513000
2026-01-02,72.9887924194336,73.57520329116154,71.61071978708507,72.14826743586332,4212900
2026-01-05,72.39261627197266,72.9790272275522,71.09273355841447,72.75423996527964,6584700
2026-01-06,72.74446105957031,72.87151439962595,71.78665082519703,72.38283738255416,7770900
2026-01-07,71.56185913085938,73.22335790311834,71.32729626507884,73.1060801985376,3822500
2026-01-08,71.7182388305664,72.79333427073882,71.44458088456608,71.53254662813463,3082300
2026-01-09,72.57830810546875,73.3406430111673,72.0016653840948,72.20690882358141,3504100
2026-01-12,72.32420349121094,72.85197560067094,71.83552644059465,72.35352292118871,5642100
2026-01-13,73.24291229248047,73.31132677528649,72.11895368356497,72.34374093137644,3462100
2026-01-14,74.47437286376953,74.62097745715327,73.05721252650514,73.06698815449589,5961000
2026-01-15,73.65339660644531,74.66007001384025,73.54588707200323,74.60143116109697,6881000
2026-01-16,73.89773559570312,74.17139351915998,73.31132469449285,73.65339709881391,7378100
2026-01-20,74.48414611816406,74.54278497100117,72.97902009018573,73.50679213557703,7220600
2026-01-21,74.77735900878906,75.30513108038781,74.3375452208137,74.7284883245853,13776400
2026-01-22,74.14208221435547,75.1878507973334,73.69250022562495,74.76758823838227,4388200
2026-01-23,73.31133270263672,73.95638252744412,72.66627542120933,73.65340514432397,4210400
2026-01-26,74.01502227783203,74.41573354351341,73.5654328725027,73.64362298270078,5215500
2026-01-27,74.6014404296875,74.74804503637918,73.4481622905303,73.86842485284912,2118900
2026-01-28,74.28868103027344,75.0216965441113,74.22026654724668,74.47437322327784,3239900
2026-01-29,74.24959564208984,75.24649358979359,73.78046237123961,74.4939341785155,3091200
2026-01-30,74.33753967285156,74.35709092772171,73.23313238449397,74.08343301249108,3920600
2026-02-02,72.81287384033203,74.31799991249697,72.71513993052794,74.02479072646535,3859000
2026-02-03,74.23003387451172,74.35709466770174,72.43170608019098,72.69558838125917,4448300
2026-02-04,74.47437286376953,75.49082193284566,74.32777572700515,74.92396227191152,6071300
2026-02-05,74.39619445800781,75.1194343816162,73.11585555640482,74.47437711654023,8225200
2026-02-06,74.18116760253906,75.10965088874066,72.97901894195878,75.10965088874066,7096400
2026-02-09,74.69916534423828,74.83599430555823,73.24290999497924,73.88795974739915,4240300
2026-02-10,75.74494171142578,76.55614739289177,74.76758762482673,75.12921132125156,6703200
2026-02-11,76.15542602539062,76.35090130997582,75.35399600014048,75.91108751212388,5187700
2026-02-12,77.19142150878906,78.13944861672856,76.20429188978659,76.43885475983004,5514900
2026-02-13,79.7423095703125,80.07461380896089,77.57258994599592,77.73873833701046,5398200
2026-02-17,78.92133331298828,80.43623495365611,78.48152700782359,80.14302577913361,4466600
2026-02-18,77.87557220458984,79.18522307263218,77.58236300241511,78.92134075597073,4064100
2026-02-19,78.98974609375,79.17544573072777,77.65076849527341,77.87556318512118,5548400
2026-02-20,79.7032241821289,79.83027752173035,78.60858498341825,79.30250545038518,4422400
2026-02-23,81.46246337890625,81.51133406693535,79.92801772820572,80.10394176584234,5219900
2026-02-24,82.00977325439453,82.09773153042866,81.18879206164844,81.43313054834614,4825300
2026-02-25,81.6579360961914,82.27366648016891,80.43624350023774,82.00978416035565,5325700
2026-02-26,81.57974243164062,82.32253358552167,81.3647233510472,81.97068553666325,4863300
2026-02-27,81.47222900390625,82.21502012234511,81.30608061560073,81.64815301994126,5827600
2026-03-02,81.90225982666016,82.21501277648711,81.42335104675443,81.55041182602753,3732400
2026-03-03,81.28653717041016,81.99023330216357,79.43933855286738,81.13016439480933,3057000
2026-03-04,81.15947723388672,81.68724928984565,80.11370874984382,81.06174332499491,4729900
2026-03-05,80.5144271850586,81.2181233223518,79.8791529923655,81.06175054551994,5107700
2026-03-06,80.65125274658203,81.03242768532846,79.10703901803078,79.85959835395249,4606100
2026-03-09,80.24076080322266,80.80762790500172,79.4393308325285,80.80762790500172,3586500
2026-03-10,80.02574920654297,80.6610308484422,79.4784333090888,80.2212244960765,3644200
2026-03-11,79.16567993164062,80.1528096334566,79.13636050250288,79.71299582653116,3745400
2026-03-12,78.98974609375,79.74230535579551,78.32514510819782,78.81382208414445,5704300
2026-03-13,80.64680480957031,81.18831831818228,79.81975520683359,80.01666784419511,4503000
2026-03-16,80.37110900878906,81.3852307794378,79.89851571906945,81.3852307794378,4298900
2026-03-17,80.15451049804688,81.29661724168298,79.95759036174057,80.89294410779151,3857700
2026-03-18,78.78594207763672,80.15451264854434,78.74656556105413,79.69175970547803,3733000
2026-03-19,78.30349731445312,79.0517787949854,77.34845532845833,78.78593849386571,4345800
2026-03-20,75.5860595703125,78.44133764344079,75.00516208051047,77.79151998515827,9225900
2026-03-23,75.7632827758789,76.62971632266023,75.39899368165028,76.59033229673973,5888500
2026-03-24,76.75770568847656,77.49613924340747,75.30053434665093,75.58605537756446,4313000
2026-03-25,76.50171661376953,77.36815016341947,76.48202835661152,77.17123003316499,2941800
2026-03-26,76.72817993164062,77.14170097554668,76.0488185654124,76.47218749466924,3311900
2026-03-27,76.88570404052734,77.90966621677238,76.49187879036285,76.90539981007666,3786800
2026-03-30,77.94905090332031,78.50041977933658,77.50599373727091,77.9195147604817,4946200
2026-03-31,78.21488952636719,78.34288197982056,77.11215930983988,78.16565761487395,4533900
2026-04-01,78.48072052001953,79.04192974420468,77.80135921799834,77.92935918025444,4618100
2026-04-02,79.49484252929688,79.6819147928515,78.23458362305337,78.5890323794013,2698100
2026-04-06,79.15023803710938,79.71144729036166,78.8450212098932,78.94347752398855,3232200
2026-04-07,79.29792785644531,79.84928923583898,78.8253270228683,78.83517490799616,3391800
2026-04-08,80.2037353515625,80.24311937904632,78.38226727291277,78.82532443656928,4283300
2026-04-09,81.4935302734375,81.89721092108108,79.84928656367373,79.9969747887076,3956200
2026-04-10,81.10955047607422,81.76922358764928,80.92248572359976,81.35569502930406,3515400
2026-04-13,79.20930480957031,81.08000469410622,79.16992829606133,81.03078029635262,4324300
2026-04-14,78.598876953125,78.9237895513768,77.55521898708002,78.76625343886613,5826400
2026-04-15,77.43707275390625,78.32319458843895,77.28938452952828,78.17550636406098,5267300
2026-04-16,79.80006408691406,79.86898425869333,77.75213968013685,77.88013213865968,6748500
2026-04-17,79.82959747314453,80.0068218389896,78.57917902753346,79.85913361549619,4096700
2026-04-20,79.0813217163086,80.5975730647517,78.93363348210742,79.82960326098838,4041400
2026-04-21,77.86043548583984,79.5932874785306,77.50598678012253,79.2782227969746,3847300
2026-04-22,76.9053955078125,78.81547941354347,76.15711405323725,78.46103069883598,4474400
2026-04-23,78.2542724609375,78.58902541686692,77.23031031239789,77.41737504764406,5379100
2026-04-24,77.92936706542969,78.46104020188615,77.39769392897321,77.96875109536005,3949300
2026-04-27,78.18535614013672,78.5299569975312,77.94905197072165,78.1262763419153,3892000
2026-04-28,78.2542724609375,79.04193045168994,77.72259937351876,78.95332202632095,3790500
2026-04-29,77.60444641113281,78.23457580125499,77.03338930391745,77.87027919594833,3719000
2026-04-30,81.6707534790039,81.82828958659444,77.80136109919836,77.8899770376518,9105500
2026-05-01,81.30646514892578,82.5568760899425,81.109545012565,81.67075425565677,5345900
2026-05-04,79.91820526123047,81.09970352799621,79.40622793717984,80.68617500317394,3550400
2026-05-05,80.19388580322266,80.88309500228996,79.58345216922406,79.77051690622282,4959300
2026-05-06,79.30776977539062,80.35142016836966,78.92378491338005,79.87881937034555,6705500
2026-05-07,79.18962097167969,79.57360584956434,78.55949155608766,79.19946885647383,6154900
2026-05-08,78.16565704345703,79.92805279539387,78.047504963778,79.21915534078967,4559400
2026-05-11,79.35699462890625,79.74097949311869,78.17550389467335,78.3330324870948,8070500
2026-05-12,78.66779327392578,79.3274588113717,78.0967361616286,79.05177813970684,9548100
2026-05-13,78.67764282226562,78.86470756100283,77.41737649241955,77.52568068882613,3867900
2026-05-14,78.79578399658203,79.0911604307341,78.40195125495751,78.46103104882879,4269500
2026-05-15,76.71833038330078,78.79579095488525,76.48203372215308,78.79579095488525,4702200
2026-05-18,76.89555358886719,77.77182755939035,76.34419221732057,77.23031407283143,4971700
2026-05-19,78.50041961669922,78.78594067137094,76.62971961953319,76.66910364714813,3642800
2026-05-20,78.62841033935547,79.19946745958086,78.30349775249601,79.00254732584709,4506200
2026-05-21,78.96316528320312,79.10100562441276,78.26411569228708,78.57918040244269,6243200
2026-05-22,79.82959747314453,79.88866975784785,78.74656302041802,79.11085212506866,3738000
2026-05-26,79.53421783447266,80.24311526940508,79.4259136423727,79.95758671857203,4082200
2026-05-27,79.7508316040039,80.09543246043958,78.91394166359291,79.25854252002857,4712000
2026-05-28,78.03766632080078,79.65237388686582,77.9392100080866,79.52437391977574,4736500
2026-05-29,78.27396392822266,79.35699840475667,77.22046559468957,77.94905133174187,14308500
2026-06-01,75.23162078857422,77.60445024735724,74.98547624864835,77.24015362404228,5024800
2026-06-02,76.66910552978516,76.87586604603928,74.98547774451421,75.17254249060963,6010400
2026-06-03,76.19650268554688,77.91951445388064,75.76328589432484,76.79709596001918,7393400
2026-06-04,76.57064056396484,77.58476238346888,75.438381683942,76.79709684701056,4221600
2026-06-05,77.82106018066406,78.33303752865349,76.9644744605872,77.13185094822457,5334900
2026-06-08,76.42295837402344,78.6480995748726,76.22603823784091,78.07704995928107,8561500
2026-06-09,76.66910552978516,77.31892322205017,76.10789626802818,76.64940975962645,5725800
2026-06-10,76.89555358886719,77.48629898862933,76.30480818910505,77.48629898862933,7119500
2026-06-11,77.06292724609375,78.09673729152904,76.88570288149727,77.34845580637335,6943000
2026-06-12,77.99828338623047,78.06720355726958,77.11216153591677,77.21061785001046,5931200
2026-06-15,78.71549987792969,78.73534419219229,77.14813206027213,77.71357392254247,6542700
2026-06-16,78.34846496582031,79.59838432869782,78.02110188909064,78.83454471805045,5057200
2026-06-17,76.84061431884766,78.70557875956298,76.70173439072994,77.77310032339955,6741900
2026-06-18,76.791015625,77.99133928093927,76.27516942525152,76.84061127256818,14786900
2026-06-22,78.17981719970703,78.43774030732949,76.55293157019003,76.79101793186695,5104800
2026-06-23,79.68766784667969,79.88606558125701,78.06078220430268,78.67581972252543,4221100
2026-06-24,80.81855010986328,81.08638780349538,79.70750313868903,80.3523071168849,4135800
2026-06-25,81.0963134765625,82.21727508501313,80.48126837450566,81.28479662701625,5995900
2026-06-26,81.57247924804688,82.12799897761641,81.344315034323,81.67167811855734,6791000
2026-06-29,81.32447814941406,81.93951568656725,80.84831297602864,81.75104010343418,5802000
2026-06-30,79.65790557861328,81.05662695559535,79.5190256565977,80.94750593567052,7621100
2026-07-01,79.06269836425781,79.9158222218843,78.68573965187866,79.78686445489916,5842500
2026-07-02,81.30463409423828,81.69151498768072,79.38014421621989,79.79679158240988,4250700
2026-07-06,79.72734832763672,81.58239059445222,79.40990741358782,81.30463074070798,5593900
2026-07-07,80.02494812011719,82.03871470849515,79.9356714071611,80.78879531677767,4451700
2026-07-08,78.98334503173828,80.27294542664164,78.91390506869263,80.05470338038721,4365200
2026-07-09,78.38813781738281,79.28094276098616,78.06078231171863,79.1222260867836,5013100
2026-07-10,79.4198226928711,79.60830583885986,78.38813782114529,78.38813782114529,3537600
2026-07-13,79.83647155761719,80.49119014976594,79.45950525849983,79.45950525849983,4476900
2026-07-14,79.52894592285156,80.63999294668535,79.39006599092092,79.84638684846284,4488800
2026-07-15,78.61630249023438,79.90591047957469,78.25918051067517,79.54878850001548,7130300
2026-07-16,79.34046936035156,80.24318890675421,78.79486422851197,78.91390741229203,6334300
2026-07-17,78.14013671875,80.85823260513357,78.05086000875056,80.37214528939735,5592600
2026-07-20,78.04093933105469,79.39998730001209,77.65405844361219,78.61630336769842,4151000
2026-07-21,78.09053802490234,78.15005582924829,77.35645735387914,77.77309712107706,4023800
2026-07-22,79.54878997802734,79.7075066561201,78.6163039509207,78.74526172489536,3714500
2026-07-23,80.1241455078125,80.62014741964798,78.87422613922685,79.00318391168419,5166000
2026-07-24,81.0169448852539,81.40382574438003,80.31262312714256,80.60030512440855,3235500
2026-07-27,80.06462860107422,81.40383226441953,79.73726551916643,80.9078303470036,3415000
2026-07-28,79.68766784667969,81.9097542611771,79.6083057254934,80.81855158422498,4417400
2026-07-29,78.12030029296875,80.16382572636718,77.8028593754662,80.09438576217563,6459700
2026-07-30,77.60446166992188,80.18367007166742,77.25725428044258,80.18367007166742,7171000
2026-07-31,77.57469177246094,78.32861675667176,77.2572508688545,77.56477718400221,7004400
2026-08-03,77.06877899169922,78.12030061620445,76.30493181404321,77.43581556034957,5178100
2026-08-04,77.1282958984375,77.31677904341765,75.83868792358415,76.91005385022646,4676400
2026-08-05,76.58268737792969,77.287016708937,75.97756447780549,77.19773243481981,5968200
2026-08-06,76.35453033447266,77.49533616791199,75.82876955456803,77.356456247499,5379800
2026-08-07,77.44573974609375,77.57469752110681,75.47165421701446,76.0767771669173,5083000
2026-08-10,76.25533294677734,77.40605339078753,75.77916780444984,77.06877573994619,4345600
2026-08-11,77.03901672363281,77.25725119647232,75.8684519675474,75.8684519675474,3709600
2026-08-12,77.97149658203125,78.01117764194049,77.03901816352301,77.03901816352301,3417600
2026-08-13,78.34846496582031,78.81470040337007,77.9814208281184,78.32862065113993,3845400
2026-08-14,78.53694152832031,78.6956657741967,78.10046498893745,78.31869947443458,2580900
2026-08-17,78.57662200927734,78.60638091306217,77.7830234909242,78.15006006212168,2848700
2026-08-18,78.53694152832031,80.16382720661028,78.4476648163063,79.45950539440817,5634000
2026-08-19,78.7750244140625,79.27102630791236,77.89213408009252,78.96349998722143,5012600
2026-08-20,78.08061981201172,79.27102893777692,78.0409387509807,78.54686281864062,5248300
2026-08-21,75.68989562988281,78.84446812758607,75.59068919168236,78.318699737645,6760600
2026-08-24,76.71165466308594,76.8207756851241,75.51133098905441,75.818849741132,5475100
2026-08-25,76.5727767944336,76.98941657973653,76.37437149067853,76.7116567228679,4024800
2026-08-26,77.05885314941406,77.28701734658435,76.41404918529436,76.60253232346163,4554700
2026-08-27,76.54301452636719,76.72156793931538,76.05692722982556,76.38429029034018,4389600
2026-08-28,75.83868408203125,76.88029105268085,75.36252651767968,76.88029105268085,4522200
2026-08-31,75.08477020263672,75.51133214027413,74.45980296354679,75.00540808205571,6697700
2026-09-01,75.28316497802734,75.62045019305138,74.82684415519677,75.1542072134409,7560600
2026-09-02,74.90621185302734,75.6402925732782,74.11260575605061,75.6402925732782,5696800
2026-09-03,75.72956848144531,76.01725049933414,75.04509098767122,75.33277300556004,3419000
2026-09-04,75.11453247070312,75.9279753221277,74.84668719384052,75.39229233679121,3614900
2026-09-08,76.26525115966797,76.38429434300421,74.85660754793751,75.09468634622145,7431200
2026-09-09,75.58077239990234,76.44381086734096,74.81692523099618,76.14621426657841,5160700
2026-09-10,74.8070068359375,76.10652933377321,74.74748146410296,75.55100965257101,7818700
2026-09-11,74.89628601074219,75.67996991164397,74.60860400395129,75.67996991164397,5403800
2026-09-14,73.56700897216797,75.19389467679018,73.43804362820886,74.93597155726069,6968000
2026-09-15,72.48999786376953,74.04000091552734,72.29000091552734,73.8499984741211,6806200
