Date,Close,High,Low,Open,Volume
2026-01-09,624.5230712890625,625.7588527928842,616.9588062315833,619.3008056143428,49688700
2026-01-12,625.041259765625,626.7155502563702,620.1479519171962,620.1977700429699,37388700
2026-01-13,624.1144409179688,627.3334583647393,621.5830839442848,625.140974146081,44481400
2026-01-14,617.4471435546875,621.3339307094008,612.4740900847709,620.1280157301809,72598700
2026-01-15,619.6696166992188,627.8616876163956,618.6430834728214,624.4732033837762,53934900
2026-01-16,619.1513671875,623.9550147388202,616.7794403711221,623.3769663073682,61058100
2026-01-20,605.9961547851562,612.9723957819789,604.9895731374214,608.4578028817349,81988900
2026-01-21,614.1882934570312,618.3141955207952,605.7968282532911,607.4013491018657,79837900
2026-01-22,618.6530151367188,620.347257132182,615.6831493704997,620.2375842668598,42254800
2026-01-23,620.6063842773438,623.2773415638685,616.5502518751565,617.6265424291936,43645800
2026-01-26,623.3370971679688,625.4797631810548,620.0084069696974,621.0947340762326,35983000
2026-01-27,628.9878540039062,629.8947385616864,625.210739736326,626.7753573897714,38997200
2026-01-28,631.0706787109375,634.4392110916745,629.6654913345894,633.3031267391333,50691700
2026-01-29,627.2936401367188,631.5192393919408,616.1715451315209,630.502742743786,79944000
2026-01-30,619.7592163085938,626.1275416849769,617.1979322175918,623.5862091740412,65650700
2026-02-02,624.0147705078125,626.3567698077312,616.5601177572296,616.6000209191627,49020300
2026-02-03,614.4274291992188,627.8417043791845,608.8863033670389,626.1674139293162,81234000
2026-02-04,603.6939697265625,613.0122097237908,598.4318618495455,612.9325250551025,81850700
2026-02-05,595.0036010742188,602.7571627123452,592.7412864010469,598.1728002779972,89354500
2026-02-06,607.5807495117188,609.3347246219274,596.7376735555687,598.1528367578925,78019300
2026-02-09,612.2349243164062,614.3676754732974,603.0163200345862,605.4779073318616,56797600
2026-02-10,609.3945922851562,614.9258037997442,608.9361924921908,613.221585779639,53938900
2026-02-11,611.0289916992188,615.4240575153926,605.6274050805947,614.287912259566,58575100
2026-02-12,598.601318359375,613.719811213741,597.5349428610552,612.6235691721736,81378900
2026-02-13,599.876953125,604.4214731930686,594.3956211608477,598.3920201980992,69237500
2026-02-17,599.259033203125,601.900062806609,591.3260902585407,596.3489614066287,69013800
2026-02-18,603.7338256835938,607.7003582620254,598.6810268108527,600.0663235174607,64250700
2026-02-19,601.4216918945312,603.763752095183,598.710953230483,600.7639588101054,60960800
2026-02-20,606.74365234375,608.2784035741612,597.1961505255856,598.0831443998615,74127300
2026-02-23,599.36865234375,605.9462869551629,597.0166773136035,604.551014539048,63859100
2026-02-24,605.8067626953125,606.9229563249177,597.6943768857255,600.3553581675079,55023700
2026-02-25,614.5868530273438,614.7363682274654,608.9261394233886,608.995909128246,55710700
2026-02-26,607.1721801757812,613.5006642563195,601.9300233109441,613.5006642563195,96178900
2026-02-27,605.228759765625,606.2552930140329,600.1460941357092,600.9333908786662,68125200
2026-03-02,606.0260009765625,607.8497456538431,595.9602466755911,596.8272887885241,75264600
2026-03-03,599.5381469726562,601.9100736934439,589.8610825503507,594.3059664111527,97015500
2026-03-04,608.6770629882812,610.7998384548731,601.3819003863031,602.1094032397743,70943900
2026-03-05,606.84326171875,610.6802308667765,600.2158690906975,605.338437930278,89602400
2026-03-06,597.7142944335938,603.9430803280663,596.299131310206,598.272391216619,86302300
2026-03-09,605.6971435546875,607.2020280273126,589.3229177543049,592.2130380432229,93068200
2026-03-10,605.7071533203125,611.2083762165881,603.3650930899329,605.7171291112322,64078900
2026-03-11,605.62744140625,610.3513436366671,602.9764964783102,606.8831745719045,60114800
2026-03-12,595.2328491210938,602.0895025742029,595.0235399841715,600.7141815669924,71836600
2026-03-13,591.7047729492188,601.5512432287993,590.5587127632866,597.6943836062096,63145500
2026-03-16,598.3422241210938,601.8103930085241,597.0765152286837,598.0033513683248,49077200
2026-03-17,601.2622680664062,603.8435039613423,599.827153220896,601.0928621051149,47106600
2026-03-18,592.8807983398438,601.1127109244666,592.5419256129081,599.4483963163733,56128000
2026-03-19,591.0072021484375,593.7777346942335,585.0873611514585,587.5091059918601,75597600
2026-03-20,580.0844116210938,589.1634765193921,576.5763394854986,589.0538644721536,91964700
2026-03-23,586.7431640625,593.8080477851386,584.707546439402,589.2577971122703,89936100
2026-03-24,582.731689453125,586.6732582803922,580.6860836277402,583.5599323333884,57750900
2026-03-25,586.5635375976562,590.105937264777,584.4380856164452,587.8807233962021,60475500
2026-03-26,572.5634765625,583.3803323809582,572.2042606955537,581.354642361522,81492100
2026-03-27,561.37744140625,569.7994024288408,560.3695906458286,569.5898294008852,82702200
2026-03-30,557.0867309570312,566.8358066082409,554.4124057398176,566.1672557562856,70602600
2026-03-31,575.9462280273438,577.4031290957437,563.0039815896954,563.0837667324405,95878000
2026-04-01,583.06103515625,586.4836962239632,579.179335412676,580.2370672268827,79435100
2026-04-02,583.7295532226562,584.7972733467034,570.6974721352691,572.7430779653056,50941700
2026-04-06,587.2420654296875,589.3475406308395,583.4402118432972,584.9768981262092,35108500
2026-04-07,587.3319091796875,587.7210292628183,577.1636879809167,584.3882026562935,49948200
2026-04-08,604.7944946289062,608.5963482247196,600.8329489303708,607.4088894425788,63086000
2026-04-09,608.8856811523438,609.1950160707539,601.7410129216331,604.6347774379597,37837500
2026-04-10,609.7637939453125,612.3582118654269,608.2769886899993,610.5321674952482,34038500
2026-04-13,616.0703735351562,625.4003640032612,606.8101798493245,608.1772466686149,32972100
2026-04-14,627.2562866210938,627.2562866210938,618.7744561353234,618.8941947521593,49921100
2026-04-15,636.0375366210938,636.4666101570109,626.8571900931449,627.7353139030603,50102400
2026-04-16,639.1009521484375,640.8073189117684,633.9021276162631,637.8436965859062,42320600
2026-04-17,647.4630126953125,648.6105788505391,642.6932619551269,644.2100323367088,53488900
2026-04-20,645.4074096679688,647.3732302965532,641.1465785698142,646.6547376870972,37138500
2026-04-21,642.9527587890625,648.8102067653653,640.8372951709442,647.0239939193881,39580500
2026-04-22,653.7096557617188,653.9292171714128,647.1337763152069,648.7602969829716,37368400
2026-04-23,650.0275268554688,655.5157702184271,644.1401750634725,652.1529787029532,40099800
2026-04-24,662.4609375,663.0895957247212,655.1266727511743,657.1024209404745,45563100
2026-04-27,662.8101806640625,663.0097653425256,659.2777693835679,661.9819986507146,32717000
2026-04-28,656.1444702148438,658.2300296236717,652.4124742350715,656.004754848671,34147900
2026-04-29,660.1558837890625,660.3055266172468,655.1865481613837,657.2221656812865,31724900
2026-04-30,666.3126831054688,667.470237689687,656.1544503606949,663.927777159514,40622200
2026-05-01,672.7090454101562,674.5251016090374,667.3704443600215,667.7296602517982,39172600
2026-05-04,671.4417114257812,675.2834576176889,667.4702382389029,673.2178749724156,34542000
2026-05-05,680.1530151367188,681.3105696942113,676.06180342226,676.5108537091375,37101100
2026-05-06,694.2827758789062,694.4424070727396,685.012594745374,686.309864653291,38778500
2026-05-07,693.4545288085938,699.741050020677,690.2913219165297,695.0910378327916,43779100
2026-05-08,709.709716796875,709.709716796875,698.0048093195176,698.4238945105413,44320400
2026-05-11,711.7653198242188,713.0625897963787,707.3946772072168,708.8415900113766,36019100
2026-05-12,705.7282104492188,708.6619284096558,695.1508931250245,706.7060961344681,45873000
2026-05-13,713.1823120117188,715.1181676509774,703.3234258783424,708.4424652516221,40012500
2026-05-14,718.2514038085938,720.4866668965204,712.6933025541022,713.0924719031191,33327500
2026-05-15,707.4146118164062,713.6013711212843,704.0418318990444,708.6220472937023,51792700
2026-05-18,704.3711547851562,710.5479258193494,697.3561524904881,710.0190294838146,49834500
2026-05-19,700.030517578125,704.9798766607653,693.7639117658215,698.3141623863071,46827500
2026-05-20,711.6256103515625,711.6256103515625,702.2855717974863,703.7823654299403,36779200
2026-05-21,712.9827270507812,715.5871334944783,705.2592812358496,707.4745066970102,36415400
2026-05-22,716.0062255859375,720.5764528207093,714.4196583413607,716.5351219372583,33118600
2026-05-26,728.718994140625,729.607045402997,722.6120201244876,724.4082211964219,34254700
2026-05-27,727.8907470703125,731.7524697241859,723.8893090619304,731.393253873753,35148700
2026-05-28,734.0276489257812,735.0255114506422,724.8572898861221,728.1702007772236,32840000
2026-05-29,736.7318115234375,740.0447221142881,733.6783549102875,736.2628454135092,37541700
2026-06-01,741.15234375,744.0561575758685,734.4167722362946,735.4645156241552,33890600
2026-06-02,744.5650024414062,744.8444331554832,737.6498231242726,740.8130908722517,30085200
2026-06-03,742.6192626953125,747.0497745697194,739.4260905589007,745.7126120403002,40270200
2026-06-04,739.0269165039062,741.9107536874841,731.0540050355258,733.9078771104591,40782600
2026-06-05,703.5528564453125,730.1259368460317,702.814448019166,728.4994162728981,99606600
2026-06-08,714.5394287109375,721.484573841008,711.5458411228426,716.2756997672813,47401500
2026-06-09,706.3170166015625,724.1088607768927,684.9028658450729,721.434596637807,91932200
2026-06-10,692.2072143554688,709.7596418767092,691.448829138881,700.1601489508766,65334300
2026-06-11,715.587158203125,716.8344863404582,693.5144443572524,697.79525259889,71798900
2026-06-12,719.7981567382812,722.4624325384626,709.7596625054938,716.076088228132,51168400
2026-06-15,742.40966796875,743.1680531807805,735.8038233761346,736.5222551108849,46710200
2026-06-16,728.2998657226562,742.629155741597,728.0803652201432,740.6633959693683,45348700
2026-06-17,720.9656372070312,734.1074691435972,719.3091513674342,733.6185262683754,51669300
2026-06-18,739.0369262695312,740.2343734608266,730.9442759416646,735.6242535433294,50154600
2026-06-22,737.1818237304688,744.6740164081855,733.6255320449774,741.2475942735041,43518600
2026-06-23,712.9071655273438,722.8567588543334,711.368729535907,714.994955841975,53354200
2026-06-24,709.8803100585938,719.1806168314835,703.7167494897757,714.6253657788768,52480400
2026-06-25,715.63427734375,726.073411438839,704.5657941797848,725.144386854217,49668000
2026-06-26,705.7846069335938,714.8151753001493,702.0784467013282,706.3939573549355,47081800
2026-06-29,723.3262939453125,723.8257734758017,704.4359439581019,713.2467701925264,44939100
2026-06-30,735.6334838867188,736.8521846863197,723.156433880318,723.4261723402657,42121800
2026-07-01,724.4151000976562,731.1580735258118,723.8456861360175,728.4309348946762,40803800
2026-07-02,711.8582153320312,730.0692808035519,706.823483523477,724.8247456386157,50959800
2026-07-06,722.067626953125,725.3242433880005,717.7021805458717,719.1806205090421,30220400
2026-07-07,708.6915283203125,715.6043080380856,704.1662754218111,713.42658457407,42483100
2026-07-08,710.699462890625,711.5186166673155,700.1803943256999,704.2162281021572,35603200
2026-07-09,722.5271606445312,723.476123003734,714.3856196637845,717.5823009494849,33654700
2026-07-10,724.7548217773438,725.633910657471,716.2536701350646,719.9498309758326,26415900
2026-07-13,710.9990844726562,717.9917976257694,709.3408393238593,716.9728399125403,36552400
2026-07-14,718.9408569335938,721.5381261320255,713.5964502872879,719.4702735364855,29448100
2026-07-15,716.9928588867188,723.6059629208669,709.4906666647634,723.0964840498398,32627600
2026-07-16,705.2051391601562,712.8571384924941,701.8785885225277,711.2688277809667,39402000
2026-07-17,694.606201171875,701.5689163623388,686.0451149463661,690.9300392487022,54109300
2026-07-20,695.33544921875,705.0653008245885,694.7860339234736,701.4290751693121,29687600
2026-07-21,708.2319946289062,709.3108875148979,702.0684341343024,705.8345294031318,33728300
2026-07-22,704.61572265625,708.9112952334938,702.8875430569569,702.8875430569569,23692200
2026-07-23,691.23974609375,697.9327231441935,687.0740428357205,693.9468861753709,44028600
2026-07-24,683.5177612304688,691.9090420069233,681.7695828163428,689.6913211134731,42876700
2026-07-27,681.4099731445312,691.5793694171385,675.246412599162,690.9600196558405,42681500
2026-07-28,674.786865234375,678.69282941625,667.1848012007116,675.5260852047327,51398700
2026-07-29,661.0411376953125,679.3420743940087,660.4517860132496,674.8068223593629,57233300
2026-07-30,682.8384399414062,684.4068129515903,672.5991097762519,674.0576119251697,66753700
2026-07-31,687.2738647460938,695.0457958477069,679.3421270152298,691.3895713800811,50540500
2026-08-03,699.34130859375,700.8597459456591,685.1061413344767,687.5835404062232,44965100
2026-08-04,723.0964965820312,724.9046100552433,706.7935382563429,707.4228263749409,59778600
2026-08-05,716.5533447265625,727.7816351687756,716.1737353937511,725.4940407971483,33540200
2026-08-06,713.9061279296875,718.5712497417534,707.7625052246912,710.0800975972087,33035900
2026-08-07,722.2774047851562,722.8767558377907,715.7641721456221,719.4003977892652,31070400
2026-08-10,720.11962890625,723.9156612253314,719.5802129514979,721.6380662225321,26243200
2026-08-11,717.7021484375,722.5970112457043,714.7552070178748,722.5370761410037,29286100
2026-08-12,722.9467163085938,726.4930089361641,722.1674989405016,726.32320296041,29066000
2026-08-13,731.3079833984375,733.1960306989878,723.276374318815,724.3952036143359,31599700
2026-08-14,730.3090209960938,733.6255724540374,727.561883529615,732.6465510961883,23790600
2026-08-17,729.1102294921875,733.8153485193716,728.5108784569633,732.1870404067878,26452600
2026-08-18,716.7631225585938,721.3783085230132,715.1747508308598,719.4603242061223,48997200
2026-08-19,715.3345947265625,720.7489355626859,711.8681752092583,719.6401056796244,35801700
2026-08-20,710.18994140625,714.1957769031727,707.782476952734,711.3487680341726,33396400
2026-08-21,712.6973876953125,714.9250469928722,708.46181083734,714.485502546953,33399400
2026-08-24,705.5847778320312,709.0511365395006,701.9685508753718,708.9212669826352,37443100
2026-08-25,709.9801635742188,713.2967150154067,706.713608864013,710.4796431110551,23869600
2026-08-26,710.6295166015625,712.2778234739277,707.2330313373777,707.6725757719001,20392400
2026-08-27,720.359375,720.5991154262211,713.7862680851495,716.1837333189847,28723500
2026-08-28,715.6842651367188,723.3762624487671,714.3456940785237,718.9908173393685,34105400
2026-08-31,716.013916015625,716.8330697733344,712.4176267643429,714.425544259608,32237200
2026-09-01,706.9033813476562,711.5585035915489,703.9264419829226,706.6536415906066,35236100
2026-09-02,708.501708984375,709.0611236151823,704.3660038718234,706.3639219777956,23476200
2026-09-03,716.9229125976562,718.1716113897015,708.9512390201578,710.1100046716628,29449800
2026-09-04,718.2116088867188,721.1085535017505,715.8140828169636,718.601156571467,32871100
2026-09-08,717.6122436523438,721.1385985378392,714.8251697161986,720.1595771602128,28341400
2026-09-09,715.5643920898438,718.9508780796424,713.276797695489,715.6543252365607,26763400
2026-09-10,707.9523315429688,711.3188188537567,706.1242193062288,706.8135035284996,31414400
2026-09-11,714.1358642578125,716.8830016980755,712.8871654213293,714.9350193188371,26649100
2026-09-14,708.4417724609375,712.2078675940699,702.0084737337293,702.597886401324,35219000
2026-09-15,703.8065795898438,708.7914364120502,702.9075530374577,708.062154852668,26631700
2026-09-16,703.9863891601562,711.138970068843,699.2713317325664,707.2630040952242,35688000
2026-09-17,716.1737060546875,717.2925353145212,712.577477858311,715.2047450412119,37270300
2026-09-18,720.6990356445312,720.9787124798182,714.3356712251818,718.08176775015,48478700
2026-09-21,741.469970703125,743.219970703125,727.8099975585938,727.8900146484375,46730600
2026-09-22,,,,,39451977
