Date,Open,High,Low,Close,Volume
2026-01-20,294.35740956011085,299.3527424273002,291.2155260338444,293.04913330078125,4321000
2026-01-21,296.3099272244609,305.4184669369223,295.7548936394478,302.26666259765625,3753900
2026-01-22,306.726777816791,310.4138039692453,304.14981885052725,305.7851867675781,2793700
2026-01-23,307.7377517228145,310.76073412843925,300.4727394555762,302.89111328125,2907000
2026-01-26,302.44509519233037,303.9714528534218,301.067432104727,301.3152160644531,2757700
2026-01-27,302.5342849066328,304.26877257379624,298.0940158368157,301.13677978515625,3552700
2026-01-28,310.2254897627809,315.3496748991996,305.76537888759714,314.814453125,3888300
2026-01-29,313.2683079368107,316.43003364306713,306.19158361710754,315.875,3131800
2026-01-30,312.1681187952464,314.50721497947285,306.5285537512288,308.1242980957031,4405600
2026-02-02,304.19940768028243,315.4983495516176,304.19940768028243,314.05126953125,3773000
2026-02-03,314.051242494037,318.38253089830243,306.2212765356232,308.5306396484375,5546000
2026-02-04,312.95114923289873,320.22608284907653,308.9667939463358,317.5995788574219,6275300
2026-02-05,313.5358849139253,324.4086454881721,310.62194333907996,319.2646484375,5935700
2026-02-06,320.09722750021194,324.8447767183791,313.19893041344864,317.6094970703125,6775000
2026-02-09,316.49939819820474,321.0190055090224,315.07219039913144,320.1071472167969,3163100
2026-02-10,317.89687655755534,323.48689680781155,316.91566182626997,322.2777099609375,2642000
2026-02-11,326.9558744655386,334.845306769439,324.51768892695605,334.01275634765625,3908900
2026-02-12,336.3617365744536,340.9110460634971,327.89742875154576,328.4227294921875,4483000
2026-02-13,326.8072115833422,334.9642396934983,325.5385589949995,334.11187744140625,3443200
2026-02-17,332.62517652685085,337.442081938297,327.4018715655831,334.51824951171875,4547600
2026-02-18,349.08794276137525,352.21001458134765,336.9861827273166,343.2997131347656,8474700
2026-02-19,341.91210476726184,350.1484405234594,336.6491762948053,342.2391662597656,5101200
2026-02-20,342.2391725472646,352.2992249063919,341.9517649491082,351.8829345703125,5341300
2026-02-23,349.40509070246503,354.8266045574006,346.48122809122543,352.0018615722656,4132900
2026-02-24,355.8177106682629,359.2767645274549,352.48750928756135,352.9335021972656,4541300
2026-02-25,357.8198272037964,359.98052618470126,355.42129556261506,357.6017761230469,3425000
2026-02-26,357.5819493761868,358.4739654885556,347.88864309471234,351.2089538574219,4662700
2026-02-27,348.176089038361,352.8740628541283,343.4979270488191,352.6361999511719,6109500
2026-03-02,345.68836581783205,352.8939126681264,344.9152810529409,349.28619384765625,3326000
2026-03-03,337.1961912751159,340.61637627318294,333.1496307771456,337.037109375,5312400
2026-03-04,342.05802623200975,344.3944941701472,337.3353905377664,339.5426025390625,3202500
2026-03-05,334.81002597122523,337.99160331389595,323.4558017920671,327.8205261230469,5368400
2026-03-06,317.6395326297413,321.4673290605028,312.49930290518023,313.99066162109375,4536700
2026-03-09,308.45274848470956,318.0571024485521,305.45015713290803,317.8681945800781,5945400
2026-03-10,316.88391078721736,322.0738404897622,315.2533439776203,316.973388671875,4351500
2026-03-11,317.45061598306603,319.67770189451994,314.5275505533978,317.3810119628906,2575600
2026-03-12,312.09165771725,312.5589513233363,302.5072082547883,305.4998474121094,4826800
2026-03-13,308.09484206269656,309.4569448850977,301.76154333852685,304.3067932128906,2792700
2026-03-16,309.8745245661185,312.05188035741196,307.32924446600515,309.12884521484375,3254900
2026-03-17,310.401477186707,313.47367254314634,308.92999231019724,311.8530578613281,2699700
2026-03-18,311.52493972410934,315.0843328748432,306.1063545581064,306.812255859375,3555200
2026-03-19,301.6223330922004,311.7834586550724,299.17651322204176,308.651611328125,3289100
2026-03-20,309.3574923817519,310.45116146889137,304.1874672252821,307.64739990234375,7029300
2026-03-23,313.6625960147727,315.70077425285143,309.9142947848431,310.39154052734375,3495300
2026-03-24,309.4569454684244,322.91895249148587,309.3078156594446,319.9759826660156,3404200
2026-03-25,323.127726721403,326.28939996545193,318.77295434967425,320.1748352050781,2460900
2026-03-26,317.2617118842494,319.27006400022213,310.59037582957006,311.61444091796875,3923800
2026-03-27,309.07914811080406,311.38579043281413,304.4161636414249,305.6689147949219,3282100
2026-03-30,312.2209080812624,312.2209080812624,298.8285059880491,301.3538818359375,3914600
2026-03-31,307.587784075227,317.48047649720183,304.7343223551657,316.3072814941406,4285900
2026-04-01,316.36692103947814,323.8734147551135,315.38260361318964,318.7331848144531,3145000
2026-04-02,308.4825858838036,319.8566847673618,308.0053704861932,316.506103515625,2386700
2026-04-06,318.1565353448684,325.5735510793996,316.9137363786775,325.47412109375,2353700
2026-04-07,321.92472364555186,325.6232947358634,319.150787742375,325.52386474609375,2344400
