Date,Open,High,Low,Close,Volume
2026-01-22,215.13742057117688,217.706962262389,214.28421186565186,216.77438354492188,1125500
2026-01-23,215.4548689501227,217.50852811356933,215.04810334698388,216.3179931640625,1045000
2026-01-26,216.50649338736417,218.39149695087855,215.7525010449268,218.00457763671875,882900
2026-01-27,216.6255585867347,217.895448409518,214.17506452129803,214.5718994140625,1460000
2026-01-28,213.5897027554661,218.45101322790842,212.16108812451057,217.3001708984375,1190800
2026-01-29,216.44697917779826,217.49860530155058,212.85557332763705,214.87945556640625,1218900
2026-01-30,214.87946008557972,215.9410169441756,212.2007865721184,215.7425994873047,977500
2026-02-02,215.74258117311427,216.74459908513504,212.13132926680578,212.45870971679688,796000
2026-02-03,202.1110927958988,202.1110927958988,189.6105970784575,190.96978759765625,3008900
2026-02-04,191.6543193705959,192.55713611714705,185.5727424284496,188.0133056640625,3712900
2026-02-05,191.49559573246373,195.71203062961646,180.2848363900252,183.22145080566406,2735500
2026-02-06,181.7630883670132,182.953608225921,176.33628699802946,177.685546875,3856200
2026-02-09,177.23909137702358,178.57843570008686,173.27068169479944,176.7926483154297,3526100
2026-02-10,173.5186847141248,175.9791092964088,167.90339724977753,168.13157653808594,2644600
2026-02-11,166.44502944421467,172.62582336386876,163.57785401801272,172.39764404296875,4253700
2026-02-12,171.48491036480385,178.10223172868047,163.30006535147842,177.58633422851562,6357000
2026-02-13,178.4593717152566,180.46340751949427,174.85803541813974,179.77886962890625,2738400
2026-02-17,178.59826936004484,182.16982873856293,175.56243858990632,175.89974975585938,2587900
2026-02-18,192.88455361026928,192.88455361026928,176.88193648829406,182.61630249023438,3417800
2026-02-19,183.23139858763759,184.9675778246815,179.97730385726916,182.43771362304688,1829300
2026-02-20,182.63612446204746,183.72744314110238,177.64585067545102,181.05868530273438,1584000
2026-02-23,182.90399917779263,184.61041651786516,178.0030108967667,180.16580200195312,2789900
2026-02-24,180.16579052924467,189.88838132525336,180.16579052924467,189.6602020263672,3379900
2026-02-25,193.0234398271554,195.82117585146094,192.4877111939273,194.27349853515625,2888100
2026-02-26,196.76368314404223,202.41866415090632,196.33707121339097,201.03964233398438,2325600
2026-02-27,200.29554529109922,207.83552929883305,198.79747617401753,205.93069458007812,3469200
2026-03-02,208.34149482146705,214.1552152348735,206.80373314155725,213.09365844726562,3060000
2026-03-03,210.8713633925768,214.482615441613,208.15299742809378,213.05398559570312,2171200
2026-03-04,211.4567090806146,214.63143379526693,209.7403761336478,213.87744140625,2017200
2026-03-05,214.4032602388609,214.93898889892748,204.24412574069987,209.5518798828125,2242800
2026-03-06,209.55185911568208,214.00640410713402,205.06755226485825,213.1432647705078,2073900
2026-03-09,212.06187427027677,212.90516731099115,208.4902998062021,208.61927795410156,2000100
2026-03-10,206.9327075267658,210.36537313964044,198.5196839372061,201.05946350097656,1706600
2026-03-11,201.77379770301988,203.31154436381297,198.2022228882836,201.52577209472656,1406400
2026-03-12,201.7936372765675,205.88110976591588,196.3668355294902,196.47596740722656,1288800
2026-03-13,198.26626059325056,200.43452601509915,196.5256868879613,200.13613891601562,1108700
2026-03-16,199.83774560181024,205.36779431665576,199.33049817276284,203.63717651367188,2038100
2026-03-17,203.6073337651579,205.80542107430045,201.93637521382394,202.69227600097656,1317300
2026-03-18,200.32511837595055,205.596573216483,198.4154621846879,203.2890625,1456800
2026-03-19,203.59738846757233,206.37236874122584,197.6297072315325,200.60360717773438,1629700
2026-03-20,200.0167915629987,203.17965537651938,199.03211868203175,200.6632843017578,2004200
2026-03-23,200.97161655479195,202.1949870027072,196.9235471959997,198.77352905273438,1559600
2026-03-24,197.07272713838,197.44072929340493,192.30853493700442,193.68109130859375,1496100
2026-03-25,194.5563544293926,197.5998694220066,181.516970362328,184.05323791503906,2727200
2026-03-26,184.40134513107145,187.95212277069356,183.5161396832836,184.7494659423828,1855200
2026-03-27,184.5107529153576,184.83897720576962,181.0296055145368,181.765625,1946800
2026-03-30,183.87420630131498,189.04620901986826,183.12824612190042,186.35079956054688,1553400
2026-03-31,187.2956745963745,191.3934775532637,186.71879691795638,188.72792053222656,1620400
2026-04-01,186.67901450939152,187.83276983814145,182.27286871186806,182.51158142089844,1715300
2026-04-02,181.96453723100686,185.36611358806513,179.99520674567788,184.08306884765625,1396400
2026-04-06,183.74490982374255,185.77391475638223,182.21319648174563,183.71507263183594,1278400
2026-04-07,184.25214695798758,185.83357874698453,179.7067560748511,180.02503967285156,1596800
2026-04-08,180.44278696682036,180.84064148957572,173.6694711741172,174.48504638671875,2351300
2026-04-09,172.93345015892933,173.63963244519616,166.57787028892037,168.4974822998047,3588500
2026-04-10,167.95044291689612,168.964952976814,160.82900633042632,163.39511108398438,2308000
2026-04-13,163.96205249273646,167.42330345438316,163.64376886671909,166.9657745361328,1804800
2026-04-14,166.13029229868266,169.9595603583316,165.34455430851088,169.71090698242188,1902400
2026-04-15,170.64584885048927,178.54306744813897,169.91977005399698,175.887451171875,2253300
2026-04-16,177.92642604822927,180.790918068737,177.02132403111065,177.34954833984375,1672200
2026-04-17,177.7374360520631,178.48339620492004,175.39014749734264,177.11083984375,1616700
2026-04-20,177.6479252275424,180.50246123470475,177.34953812981783,178.7817840576172,2003500
2026-04-21,179.527744742719,183.14813743683789,177.9463128496958,181.1091766357422,1472800
2026-04-22,181.41751030959256,182.46185760039063,176.8124597698087,177.92642211914062,2027700
2026-04-23,177.0213238302818,177.78718054979018,172.20739766085586,176.18585205078125,1721500
2026-04-24,175.31058496281645,177.60815509164837,174.49500971525356,176.6334228515625,1891100
2026-04-27,175.78800143748828,179.2492522858637,173.49043142593587,173.95790100097656,2000300
2026-04-28,177.32964484044507,179.43823590661134,174.3060262973555,175.70843505859375,2483600
2026-04-29,184.49087695698924,190.478439734029,176.87213335213022,187.17633056640625,3954800
2026-04-30,184.7494692217687,187.05697997137855,180.20407795668655,183.4962615966797,2429300
2026-05-01,186.35079512987397,187.90238983790977,179.89574773390618,180.13446044921875,1534600
2026-05-04,180.13446341107405,181.22854440349812,174.95252005837267,177.71754455566406,1774100
2026-05-05,175.32053473020045,182.03417619355258,173.68936911505733,179.47801208496094,2145400
2026-05-06,177.00143264874384,178.6325982508983,169.8998925644545,170.0192413330078,2205700
2026-05-07,169.7606287575247,175.69847270174677,169.6711171828716,173.74903869628906,1623500
2026-05-08,172.47594252004274,173.73909082462362,168.14936742732948,170.94422912597656,1578500
2026-05-11,169.72084458697447,170.9442149248963,165.78216850603442,167.66200256347656,1422200
2026-05-12,167.92060785344077,169.58161066456464,164.49913480532518,165.42413330078125,1762300
2026-05-13,164.06150112954444,164.23058361091722,157.89490018897953,160.60025024414062,1838800
2026-05-14,160.60024359966695,162.4402846514991,155.10003214028245,155.99517822265625,2663200
2026-05-15,158.36237347469188,162.72872643014443,155.99518832688435,161.6744384765625,1691500
2026-05-18,162.74861505059562,171.1133032152888,162.74861505059562,170.5961151123047,2011000
2026-05-19,173.69930543671597,177.51861773116315,168.8058087138434,169.7904815673828,1909500
2026-05-20,167.76146673306076,170.87461202103495,165.42413398153187,169.74075317382812,1935900
2026-05-21,168.75607767140548,172.58534587469345,166.08056481800043,170.67568969726562,1727900
2026-05-22,171.0735294209445,175.23100674652358,169.32301504858464,170.18832397460938,1660100
2026-05-26,169.11414620646173,171.22272214470192,166.6077157292902,170.66574096679688,2247300
2026-05-27,168.44776040685443,171.5609058406769,165.91149268394918,170.57623291015625,1710500
2026-05-28,170.76519625513012,173.23183351474353,169.21360160510557,171.8891143798828,1272300
2026-05-29,171.10336163662092,175.6288561616278,168.6068871795115,174.04742431640625,2649100
2026-06-01,174.04742456180293,183.45645992066707,174.04742456180293,182.9790496826172,1949100
2026-06-02,179.57747096758243,181.21857717657912,174.24634198545937,178.13528442382812,2301600
2026-06-03,176.28530544941424,177.73743268725676,174.22644818173885,177.3694305419922,1654100
2026-06-04,182.07394083956672,183.74489937430093,178.27452524574733,179.03042602539062,2231100
2026-06-05,181.9844401414802,183.85431844819342,179.57747720230586,180.75111389160156,1901000
2026-06-08,179.50784238476064,181.54680311954897,176.15599970604762,178.0059814453125,1884600
2026-06-09,177.57830127098455,182.94922369005525,176.70305164374986,181.56671142578125,2313600
2026-06-10,180.87048106865632,184.27205760596448,177.92641826780684,182.14358520507812,1920100
2026-06-11,181.29815916278767,184.10297669696743,179.6868900462325,181.01966857910156,2016200
2026-06-12,180.02506119081482,183.5062087829024,176.87213790717308,182.8099822998047,2199600
2026-06-15,179.0600156925444,184.05663182710623,178.75084687343912,179.97756958007812,2810700
2026-06-16,181.10453950704783,181.52341486645426,177.96296670250135,179.1298370361328,3488200
2026-06-17,177.0952918577667,180.80533281321422,173.9736547266389,174.8812255859375,3489100
2026-06-18,175.55940706903075,177.85326138263457,170.68248041239335,173.3353729248047,18048200
2026-06-22,169.89458801634657,174.03348721242367,167.73037595831565,168.53822326660156,2787300
2026-06-23,175.1305668599383,175.1305668599383,170.76227123741955,174.2928009033203,2733700
2026-06-24,175.33999041028562,180.16704759279156,173.82404968872302,179.57862854003906,3002100
2026-06-25,179.1198650692294,181.79269307679516,175.78878262938744,176.5666961669922,1972400
2026-06-26,177.15512366435277,183.3185945680726,177.15512366435277,181.6929473876953,4760400
2026-06-29,182.17168506931836,184.50542572070975,176.7761443729503,178.7309112548828,2467300
2026-06-30,177.3346458055364,180.06732625268256,176.70632515831016,179.050048828125,1996400
2026-07-01,181.1942964529006,187.50737590337343,179.12983822371103,183.22885131835938,3279600
2026-07-02,184.20621494312215,189.5119996147843,181.93231157469435,187.84646606445312,1979500
2026-07-06,185.65234877899331,188.8637417915936,182.53072673007202,187.2879638671875,1738700
2026-07-07,191.70611962754768,194.26924106760754,189.60175989987388,191.7360382080078,1797300
2026-07-08,190.98804284367452,192.37432620128735,187.94619368689928,189.16293334960938,1948400
2026-07-09,186.2607086354815,187.67691056838078,184.95421323629958,186.51004028320312,1787000
2026-07-10,187.78661972893968,188.71414138479668,183.10917073536856,184.89437866210938,1481500
2026-07-13,187.94619857090396,193.79053317517165,187.74673629042314,193.2120819091797,1786600
2026-07-14,188.41494486217294,193.40157800552285,187.1284002071072,190.03060913085938,1449200
2026-07-15,191.59642358737156,195.1868056192018,190.4096024374611,191.4268798828125,1255300
2026-07-16,194.29917320498274,202.4872159714884,193.98002139214162,200.9513397216797,2039300
2026-07-17,203.17537502128837,205.15007741709033,197.51055205194245,200.14349365234375,1740700
2026-07-20,199.4653260850743,201.74919737282985,196.88225376459178,201.2505340576172,1576400
2026-07-21,196.15419714078402,198.42811589086102,193.55118920784753,194.72802734375,1325800
2026-07-22,197.1615013434808,197.41083299772308,191.49667824573874,191.76596069335938,1515700
2026-07-23,195.46604806090377,196.31376654985723,189.21280594593443,192.65357971191406,1446100
2026-07-24,194.4786952924202,201.27048729313753,192.553862176985,200.80174255371094,1361400
2026-07-27,203.07564715513527,208.76042122198885,201.69934672941014,206.10752868652344,1848500
2026-07-28,209.5183707502754,215.21309702711568,209.01970745790078,211.69253540039062,3127400
2026-07-29,216.51960658395555,225.475595010438,211.4432027265767,212.5801544189453,3401700
2026-07-30,203.84358489205707,208.9199736767405,197.2412876138872,199.81439208984375,2239500
2026-07-31,197.3310492653435,198.92677797384312,192.89294876844968,194.3291015625,1946800
2026-08-03,196.41351289585361,198.45803557205684,190.88831473249473,192.59375,1290300
2026-08-04,192.194820672051,193.16221349810846,189.49205882136462,192.28457641601562,1181200
2026-08-05,193.5212427543612,193.9501010968245,187.04860299412434,188.24539184570312,1000100
2026-08-06,188.24539496179312,189.52197178700823,182.1517288525882,189.2427215576172,1715200
2026-08-07,189.12305740304248,194.43881027071663,187.0984855221193,191.3072052001953,1260900
2026-08-10,180.41638269342204,186.80925009413141,178.142479176645,180.6956329345703,2926400
2026-08-11,177.57399903434117,182.35118661416388,177.11522211570053,180.48619079589844,1369600
2026-08-12,177.87320954205637,181.21424460286914,176.19769289977097,179.8977813720703,1405800
2026-08-13,180.85520826381503,185.97149876900892,177.63384749513585,185.4429168701172,1197800
2026-08-14,187.03862859197386,187.03862859197386,180.25681971508786,181.184326171875,638100
2026-08-17,179.4689235593816,179.71825521623487,173.9736593208144,175.15049743652344,1005000
2026-08-18,178.03276554098096,182.5506538127472,177.36455854644117,178.3818359375,1625200
2026-08-19,177.883169693537,186.06124461862757,177.883169693537,185.9515380859375,1025600
2026-08-20,185.56258891541611,189.4421888675511,185.54263812193054,187.17825317382812,908500
2026-08-21,186.18091842127345,188.83381077313672,184.39571054118252,186.9987335205078,1085400
2026-08-24,187.28795412453525,191.69615105557202,187.28795412453525,189.0432586669922,616600
2026-08-25,187.15831632609948,195.89489199982322,186.170957498228,187.98609924316406,2383600
2026-08-26,186.42029480529223,188.7540355041264,184.78467971491315,187.3677520751953,721900
2026-08-27,186.87907003050626,191.31717051964958,186.33053733679264,190.50933837890625,900500
2026-08-28,190.50932927705796,192.51395024231405,188.5346116740338,191.25732421875,942300
2026-08-31,189.65163020396662,194.68813258541724,189.65163020396662,193.26194763183594,1362200
2026-09-01,192.91287522145413,196.6827837365565,192.46408129903597,193.83042907714844,984000
2026-09-02,192.68350194299813,192.8131592747046,186.93890603057218,187.656982421875,1014400
2026-09-03,188.79392649123363,193.6708529065969,188.79392649123363,190.0904541015625,922200
2026-09-04,186.03133161430304,188.16560995406294,182.01210658764302,185.29330444335938,854400
2026-09-08,184.03668495782304,184.03668495782304,174.85131506081407,175.02085876464844,1682800
2026-09-09,175.02085879701895,178.73091514207263,171.3307380279516,177.51417541503906,1202400
2026-09-10,177.39448311179723,178.00285296585778,173.58470329203837,175.38986206054688,910100
2026-09-11,176.27747554155496,176.74622025831306,173.36528371237452,175.72894287109375,688400
2026-09-14,180.69563189446728,186.96882493228875,180.68566410662535,186.52999877929688,1542300
2026-09-15,184.91000366210938,185.60000610351562,179.47999572753906,180.0800018310547,964000
2026-09-16,178.83999633789062,182.89999389648438,177.9499969482422,181.75,1286100
