Date,Open,High,Low,Close,Volume
2026-01-02,204.0138738893283,204.33327670653136,203.8741389642931,204.02386474609375,1944200
2026-01-05,204.09372168683336,204.17357238999688,203.9040781705656,203.9739532470703,1975000
2026-01-06,203.97395470764152,204.29334229261815,203.8641618937511,203.89410400390625,1551200
2026-01-07,203.8741258809862,204.12365360467632,203.8741258809862,204.11367797851562,1917600
2026-01-08,203.94402133421883,204.06378977997025,203.81426203134473,203.834228515625,1548100
2026-01-09,203.86415756908434,203.89409967860433,203.71444702148438,203.71444702148438,1251800
2026-01-12,203.71445570578354,204.01387681374771,203.66454711113457,203.86416625976562,2744200
2026-01-13,203.86416479805683,204.21350972812996,203.86416479805683,203.9440155029297,2179500
2026-01-14,203.89410546504968,203.9839317961589,203.80427913394047,203.8142547607422,1261100
2026-01-15,203.91406904139737,203.98392888794257,203.74439200839976,203.76434326171875,1214700
2026-01-16,203.7942911812641,203.95399259215486,203.7643490704677,203.86416625976562,2067800
2026-01-20,203.70445034943302,203.8142431578599,203.31518770682206,203.6146240234375,2599900
2026-01-21,203.52480638217594,203.91406904139737,203.46492216229024,203.76434326171875,1446100
2026-01-22,203.76435051093793,204.0937289619918,203.46492940085707,203.99392700195312,1935400
2026-01-23,203.84418526652505,203.88411823138776,203.50483121501063,203.6146240234375,1644400
2026-01-26,203.92405916183398,204.11370269159374,203.51482999024347,204.01388549804688,1991700
2026-01-27,203.79427373087964,204.03382582670355,203.72441388832485,203.98391723632812,1282900
2026-01-28,203.81425189803727,204.04381315096913,203.43498009535952,203.55474853515625,1754300
2026-01-29,203.55473689832274,203.6545388491264,203.23533410383862,203.56471252441406,2661600
2026-01-30,203.33515564442246,203.61462548060658,202.66642316284162,203.53477478027344,4233600
2026-02-02,203.4249878346038,203.7643418983284,203.16548447351397,203.21539306640625,2064300
2026-02-03,203.44496045975242,203.46492694350496,200.9197409288028,201.0095672607422,6727200
2026-02-04,201.13932205294154,201.1792397895874,196.02898365430005,196.46815490722656,11260900
2026-02-05,196.3783277081981,199.35269404899452,196.0389736433347,197.55609130859375,4006500
2026-02-06,199.0233197136782,199.871720123291,197.56608623806386,199.6221923828125,3744100
2026-02-09,199.63216353358268,201.63837626922492,199.5223707210353,200.49053955078125,4441200
2026-02-10,201.77810664380644,202.96586107187716,200.79994697953413,202.1973114013672,2839600
