Date,Open,High,Low,Close,Volume
2026-07-02,59.7599983215332,61.060001373291016,59.56999969482422,60.90999984741211,8917700
2026-07-06,60.95000076293945,61.08000183105469,58.880001068115234,59.16999816894531,8108500
2026-07-07,60.36000061035156,61.20000076293945,59.72999954223633,60.220001220703125,8435000
2026-07-08,60.25,60.43000030517578,59.15999984741211,59.47999954223633,8908600
2026-07-09,58.93000030517578,59.099998474121094,58.25,58.29999923706055,6919200
2026-07-10,58.099998474121094,58.90999984741211,57.81999969482422,58.83000183105469,6428300
2026-07-13,59.5,60.779998779296875,59.41999816894531,59.86000061035156,6541400
2026-07-14,59.5099983215332,59.709999084472656,58.66999816894531,58.79999923706055,8906300
2026-07-15,58.33000183105469,59.27000045776367,57.869998931884766,58.720001220703125,8501300
2026-07-16,59.369998931884766,61.47999954223633,59.22999954223633,61.41999816894531,13164700
