Date,Open,High,Low,Close,Volume
2026-02-09,316.43227900659065,331.2195755733812,314.977472270817,329.3960876464844,7458900
2026-02-10,328.6886009143787,333.42173292091564,320.3782212088479,327.90142822265625,6785800
2026-02-11,336.710029248026,343.11718795437736,329.71496937854124,338.67303466796875,7160900
2026-02-12,338.67300219538186,339.858778627243,324.4038489581233,327.22381591796875,9764400
2026-02-13,363.6539815984665,374.98359896199395,352.0054933383768,353.6496276855469,15706000
2026-02-17,349.75354139183884,361.34224621852843,346.42540592912366,357.85467529296875,8791300
2026-02-18,360.3457802127887,372.67184685976343,357.984201449765,367.988525390625,8784300
2026-02-19,361.36386638663055,369.215693465988,359.56800345359966,368.9762268066406,6640100
2026-02-20,365.4244426379751,376.2394144860331,365.4244426379751,374.513427734375,8178700
2026-02-23,371.5403134371029,377.985392087367,368.82659130323447,372.6876525878906,6077400
2026-02-24,375.7206531432947,379.6316173742122,367.15048647409037,377.05755615234375,5711800
2026-02-25,384.11122646584437,395.03596054028264,383.1135349685305,394.03826904296875,9745000
2026-02-26,390.8955274641499,392.56168570826753,365.6938602371558,374.8526611328125,7717100
2026-02-27,365.09524811662715,377.7060534717625,364.7659928548482,371.4405517578125,9041400
2026-03-02,365.73375256661006,372.94707338603877,362.441382652388,371.3208312988281,5802100
2026-03-03,350.0899283566777,358.7000105558609,347.7852635123952,350.50897216796875,7982000
2026-03-04,358.39073358002884,361.5035261166781,349.89041315709227,356.9341125488281,5980400
2026-03-05,350.22964000604236,353.9410536815071,335.5236462845959,345.73004150390625,5899700
2026-03-06,328.7593210166141,340.61190194998335,320.9972816822245,323.9903564453125,8655200
2026-03-09,319.7401855380069,338.3770556055685,315.92899666902514,338.1575622558594,9504100
2026-03-10,339.0654943909626,354.4598683827322,338.2174504464347,345.0815734863281,6121100
2026-03-11,347.1966621296396,352.18511991885856,342.73697964819263,350.25958251953125,4517200
2026-03-12,343.3954636156852,344.6824942650633,333.2389707492217,336.4914245605469,5978200
2026-03-13,341.67944019680226,348.4437879621186,339.4944931779622,340.7416076660156,5332200
2026-03-16,346.8973393915077,349.94028622329404,342.7768687121207,345.3808288574219,4427000
2026-03-17,345.38086046176676,351.9955604436808,342.2181952346511,351.6463623046875,4833900
2026-03-18,352.574233336419,357.0338853592935,348.42383281278217,348.66326904296875,5170500
2026-03-19,339.95339557908005,358.2211247024128,337.3095191654133,356.3853759765625,6459700
2026-03-20,358.93948391097564,361.1643470651895,345.85976208906607,356.2357482910156,17587900
2026-03-23,366.9708817798492,373.3860305892763,360.615592022522,360.9548034667969,6490700
2026-03-24,357.33320432499494,379.1127971675235,357.17357002551796,373.12664794921875,6406200
2026-03-25,370.1435372248107,374.8127260204977,359.8274110269713,368.48736572265625,5052000
2026-03-26,357.5427170251986,358.6501704816853,336.7508287115354,337.7684631347656,9261000
2026-03-27,336.850592170845,344.891983371992,333.56817855067897,336.39166259765625,5984800
2026-03-30,343.20588863086084,343.7446505858846,319.9497013457435,322.37408447265625,6568100
2026-03-31,328.07090253059164,341.27037284051863,324.70868684234443,341.0010070800781,8335600
2026-04-01,344.49291176049076,358.1712539067763,340.64180667984965,352.9832458496094,5974800
2026-04-02,337.2197266493062,353.4920725616134,336.47145802508436,347.6655578613281,4269400
2026-04-06,350.20965676074456,352.6839426232828,345.03163547853916,351.80596923828125,2505500
2026-04-07,347.3463122534206,355.17819712782824,344.70243569568726,353.4920959472656,4024800
2026-04-08,378.01536988386937,388.4013122327656,376.90791641946623,384.82958984375,7628500
2026-04-09,384.3606594960599,397.8195084073637,384.2409413847594,396.89166259765625,5373600
2026-04-10,401.57084078912874,406.34979174259803,398.05897756480897,398.5677795410156,6399900
2026-04-13,396.9315990694811,399.57547565291446,388.690656919675,394.8164978027344,5246600
2026-04-14,399.0766049496418,400.12416885878315,390.1073679964798,394.7266845703125,5353200
2026-04-15,388.31149326223357,393.6990211766931,378.8034946547437,393.349853515625,5925100
2026-04-16,388.05215023696525,392.60162138274774,383.41286005596675,388.99993896484375,5113000
2026-04-17,396.8318093508614,399.5754610811314,389.50875711354195,396.023681640625,6017900
2026-04-20,396.68217952826996,397.570109204717,389.47884508043387,390.7159729003906,3747500
2026-04-21,392.09276142958134,396.592359859806,390.1572374742859,393.419677734375,5414900
2026-04-22,398.94690177778625,403.14717453649166,390.35679243649565,402.548583984375,5268100
2026-04-23,405.2323927576338,412.8647270727449,396.2232392234967,402.97760009765625,4420800
2026-04-24,411.54774258543387,419.52927456284834,409.3627957708464,416.0772705078125,6159600
2026-04-27,415.0396829536639,416.03737449922556,397.08123513355343,403.9253845214844,5663400
2026-04-28,385.108920156064,389.16953188056436,376.92783765265375,380.2301940917969,10396200
2026-04-29,382.9838310107472,385.11890543412727,376.19954099354374,381.706787109375,5116400
2026-04-30,384.64999441326233,395.0958257713354,383.6722457696423,393.5793151855469,7050000
2026-05-01,388.55096464137625,397.7197519099379,385.3084672848396,388.1817932128906,4586500
2026-05-04,386.2662421458197,400.0742887575109,384.75971824806584,390.47650146484375,5062300
2026-05-05,403.4564938138347,413.5431406020763,399.3260362508589,409.87164306640625,6321100
2026-05-06,420.0281193618806,431.8108534811313,416.78562200338627,427.6305236816406,7241200
2026-05-07,425.37575976220626,426.71269324876874,405.0727608330907,409.69207763671875,7741800
2026-05-08,422.1332604925402,437.02881859336196,416.93529600053466,434.434814453125,8165200
2026-05-11,438.23600958343593,447.4147839436597,436.2605693703914,442.5959167480469,8324000
2026-05-12,435.79163792325363,436.04106079991465,415.59837157185996,430.20458984375,9319400
2026-05-13,434.90371550091504,439.4831159384227,421.3251180386192,435.6020812988281,7839400
2026-05-14,442.3165806371618,447.41480043440583,436.98891126308945,439.5429992675781,14936200
2026-05-15,427.43100846466194,443.47387448693536,420.5868288999158,435.612060546875,12768700
2026-05-18,440.2912488461568,440.69031937070474,407.14793483774883,412.61529541015625,8265000
2026-05-19,403.4365275430828,414.5009231882826,396.4526866871776,405.9706726074219,8418700
2026-05-20,415.4886384846244,426.5131174107768,414.8900174935696,425.8646240234375,6888400
2026-05-21,423.7369065055144,430.5196623446708,421.15964524501885,426.90350341796875,5682900
2026-05-22,433.8860579799857,437.66201917826277,429.83039708128,431.6983947753906,4889300
2026-05-26,444.26493132962713,456.29207907183707,437.5321405656147,454.40411376953125,8044400
2026-05-27,460.7273258602551,461.90605806746316,440.64879059002044,447.77117919921875,5047600
2026-05-28,445.6534502883346,457.1911004225746,437.7818628006543,449.19964599609375,5675600
2026-05-29,452.2863508569121,459.96813902021586,445.22392603170596,449.5792541503906,8546800
2026-06-01,444.0651575132187,463.3844951543944,437.7519011269146,457.68060302734375,6613700
2026-06-02,464.80295755471474,490.984982162644,460.9570944861487,489.5265197753906,10440700
2026-06-03,487.4287941308176,507.71709697152926,486.8393975297906,500.2350769042969,8964900
