Date,Open,High,Low,Close,Volume
2025-10-22,84.1063375299802,84.34170764231543,83.26291985497457,83.85134887695312,5286300
2025-10-23,83.83174058672621,84.24364016748433,83.34138180517192,83.79251098632812,4565500
2025-10-24,84.43977905807823,85.1655079457382,84.20440894251195,84.42996978759766,5844600
2025-10-27,84.6163006896276,85.75393652716622,84.44958051828223,85.53817749023438,7164600
2025-10-28,85.22436332390663,85.85202200690716,83.66501840543722,83.78270721435547,11545600
2025-10-29,82.5175767400214,83.25311492642444,81.67415902103005,82.5469970703125,13881700
2025-10-30,80.64441062038622,84.3907515103648,79.6833040911446,81.54666900634766,18337500
2025-10-31,81.17398034502426,81.1837896145991,78.6731553276276,79.31062316894531,13598000
2025-11-03,79.36947493310906,80.34038325308916,79.04583633235521,79.39889526367188,9525100
2025-11-04,79.61465243483646,79.63426349398416,76.4861609999498,78.06511688232422,17774600
2025-11-05,78.06511560895434,81.5074363100231,77.51591617440202,81.28186798095703,17996200
2025-11-06,80.97784742274715,82.23316468366876,80.28153886340097,80.63459777832031,10382800
2025-11-07,80.7522846179117,84.29267579745074,80.18347408922278,83.92000579833984,15009900
2025-11-10,84.40055096584571,84.48881943718521,82.40969551275325,82.96870422363281,10507600
2025-11-11,83.34137302015658,85.36164859287301,83.26291382763078,84.75360107421875,9575800
2025-11-12,85.94027617097174,87.34270256607913,85.44991739621085,85.5774154663086,11975800
2025-11-13,85.0870608381976,85.60683996761018,84.5280521070186,84.77323150634766,10507700
2025-11-14,84.56578868391708,85.44493247292816,82.9754257540574,83.74591064453125,13434600
2025-11-17,84.15090866041962,85.79065711120438,82.43212665399126,82.66920471191406,8547200
2025-11-18,82.59017452068738,82.81736489430055,81.33566102064106,82.31359100341797,7189400
2025-11-19,82.24444934878093,83.36066361119391,82.01725142716158,82.6593246459961,6195100
2025-11-20,83.00505675015678,84.19042447018732,81.53323288919687,81.61225891113281,8966300
2025-11-21,81.51347647728971,85.52396061267126,81.51347647728971,84.3089599609375,10227700
2025-11-24,84.22005792724445,84.54602708139795,81.81969713276402,82.32347106933594,10805800
2025-11-25,81.81969524312564,84.9707805694101,81.80981510645938,84.86212921142578,9265300
2025-11-26,84.4571264091281,86.2252940535158,84.4571264091281,85.64248657226562,7602600
2025-11-28,85.9684593346007,86.2154099853545,85.34614640778199,86.0474853515625,3677600
2025-12-01,85.15846756686037,85.44493124649799,83.73602930558006,83.87432861328125,8752100
